episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20091,r0010,0,prefetch,12014.416833425425,50.94055,50.85343,50.85343,14121.514950317212,0.17538080675123652,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,0
20091,r0000,0,prefetch,2755.8397879932854,50.189437,50.271782,50.271782,3123.3650753653883,0.133362356176635,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0
20091,r0004,0,prefetch,11929.396682463255,50.64441,0.0,0.0,9804.788793220834,-0.17809851963139844,0.2,1,1,1,2229.7670511993797,2229.7670511993797,115.48828125,115.48828125,0.0,0.0,0.0,595.9967584146323,268,18
20092,r0013,0,prefetch,8901.537401411773,0.0,61.609105,61.609105,9620.301574013109,0.08074607117724864,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20092,r0021,0,prefetch,5418.771912989836,61.084619,60.960643,60.960643,5778.288576701437,0.06634652085092746,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,0
20093,r0000,0,prefetch,6358.8579564922475,60.577514,60.024164,60.024164,6297.616079665816,-0.009630955313902734,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,0
20093,r0018,0,prefetch,0.0,0.0,60.497556,60.497556,0.0,0.1300645956673856,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20093,r0013,0,prefetch,0.0,0.0,60.085504,60.085504,0.0,0.18820524768997277,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20094,r0019,0,prefetch,7299.793079320917,65.334716,65.275623,65.275623,7306.500095099396,0.0009187953282509542,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,0
20094,r0017,0,prefetch,7834.242788905474,66.351222,65.42039,65.42039,6339.111896601563,-0.19084561617381232,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,0
20095,r0022,0,prefetch,8177.602072719823,40.643666,0.0,0.0,8685.717675145788,0.06213503639667439,0.2,1,1,1,1846.831504431187,1338.7159020052222,57.53386007750518,57.53386007750518,0.0,0.0,508.1156024259649,269.3702849269885,145,13
20095,r0011,0,prefetch,3054.8588423563488,40.221073,0.0,0.0,2657.2976524840365,-0.13014060890802254,0.2,1,1,1,747.7085811423085,747.7085811423085,31.763671875,31.763671875,0.0,0.0,0.0,107.57939061886553,53,13
20095,r0005,0,prefetch,16945.55573353578,41.043438,40.180359,40.180359,14088.109934813227,-0.1686250863444733,0.2,0,1,0,1910.140984812627,0.0,82.11328125,0.0,82.11328125,82.11328125,0.0,0.0,282,13
20095,r0001,0,prefetch,5793.333645986822,40.090004,0.0,0.0,5547.379181100783,-0.042454738483156035,0.2,1,1,1,2138.758552856714,2138.758552856714,92.015625,92.015625,0.0,0.0,0.0,184.95764441840262,97,13
20095,r0010,0,prefetch,3327.0368459133388,39.935164,0.0,0.0,3326.0603393398037,-0.00029350638984787514,0.2,1,1,1,1595.3521795826919,1595.3521795826919,68.478515625,68.478515625,0.0,0.0,0.0,111.09658397338995,55,13
20096,r0004,0,prefetch,6895.815547818922,62.35482,0.0,0.0,7287.099706383489,0.05674225997653415,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321,0
20096,r0018,0,prefetch,1074.68562640874,62.106982,0.0,0.0,1096.756260759646,0.02053682845341398,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0
20096,r0019,0,prefetch,1425.758425929027,61.835974,0.0,0.0,1306.2705784379,-0.08380651681105689,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,0
20096,r0007,0,prefetch,1380.6706594064744,62.392883,0.0,0.0,1419.6093487363937,0.028202735434863457,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,0
20096,r0021,0,prefetch,6121.32198661835,62.05057,61.917966,61.917966,6893.323442169634,0.12611678608623028,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,0
20097,r0011,0,prefetch,7971.268191806021,64.046789,63.863937,63.863937,9469.44691829809,0.18794734921001732,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326,0
20097,r0017,0,prefetch,0.0,0.0,65.90334,65.90334,0.0,-0.08695097460914424,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20097,r0008,0,prefetch,7659.0504732957925,64.319818,0.0,0.0,8277.525959843628,0.0807509349499948,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0
20097,r0009,0,prefetch,2977.9268635229164,65.461396,64.9508,64.9508,2611.6490307585896,-0.12299759179814661,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,0
20098,r0022,0,prefetch,1847.4354627291978,69.065398,68.423989,68.423989,1768.0157182470043,-0.04298918478314112,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0
20099,r0022,0,prefetch,0.0,0.0,62.663032,62.663032,0.0,0.09381538253023114,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20099,r0007,0,prefetch,10513.19607153528,61.557995,0.0,0.0,8903.302789068459,-0.15313071986031393,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423,0
20100,r0008,0,prefetch,268.18736911636006,131.180563,62.618385,62.618385,225.65411751072068,-0.15859528264056766,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
20100,r0008,1,prefetch,8238.085006163841,62.827184,62.712313,62.712313,8698.024838002466,0.05583091598283951,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335,0
20101,r0004,0,prefetch,16854.89154046637,62.573076,62.057284,62.057284,15820.978392440367,-0.06134202320695534,0.2,0,1,0,394.8029548608714,0.0,12.796875,0.0,12.796875,12.796875,0.0,0.0,275,2
20101,r0007,0,prefetch,12471.474833585122,62.912363,62.543949,62.543949,14269.19615374102,0.14414665018725098,0.2,0,1,0,371.76814689835953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,2
20101,r0002,0,prefetch,7702.933851143753,62.186388,0.0,0.0,7333.739276183125,-0.047929085475115235,0.2,1,1,1,322.0263152111963,322.0263152111963,10.2421875,10.2421875,0.0,0.0,0.0,68.75770178422701,122,2
20101,r0005,0,prefetch,0.0,0.0,63.174143,63.174143,0.0,-0.0499726310160577,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20101,r0001,0,prefetch,0.0,0.0,61.751289,61.751289,0.0,0.15176532452040553,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20103,r0021,0,prefetch,10003.89541245267,52.290669,0.0,0.0,9779.851727640335,-0.022395644454004326,0.2,1,1,1,390.98458289668577,390.98458289668577,26.9296875,26.9296875,0.0,0.0,0.0,79.3976605299863,173,4
20103,r0001,0,prefetch,8094.7591405716885,51.877024,51.880081,51.880081,8961.231805701533,0.10704119172453214,0.2,0,1,0,88.9751274060119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,4
20103,r0009,0,prefetch,5601.057135888586,52.689512,0.0,0.0,6160.324614851886,0.09985034349673239,0.2,1,1,1,106.02985999073599,0.0,0.0,0.0,0.0,0.0,106.02985999073599,40.903458003444904,94,2
20103,r0007,0,prefetch,7754.261114815272,52.160347,0.0,0.0,6408.815593589591,-0.17351047395799912,0.2,1,1,1,2096.842901909524,2096.842901909524,138.0,138.0,0.0,0.0,0.0,295.4963977999178,128,23
20104,r0009,0,prefetch,0.0,0.0,65.90744,65.90744,0.0,0.07530125145635591,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20104,r0004,0,prefetch,2091.714375618845,65.514646,0.0,0.0,2428.3856049259757,0.16095468541565316,0.2,1,1,1,2829.872452552661,2026.199729618842,123.57779915785596,123.57779915785596,0.0,0.0,803.6727229338189,268.70084990554597,82,28
20104,r0004,1,prefetch,9845.051163516633,64.544001,64.341959,64.341959,8856.618552953707,-0.10039893080757332,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,0
20105,r0016,0,prefetch,10328.742016858025,57.104784,0.0,0.0,9483.853084406494,-0.08179979043648765,0.2,1,1,1,333.8646781689541,333.8646781689541,22.39453125,22.39453125,0.0,0.0,0.0,45.26907395333081,89,2
20105,r0007,0,prefetch,10978.626131461908,56.931808,0.0,0.0,8914.559886306963,-0.18800769972846282,0.2,1,1,1,128.7272728503032,128.7272728503032,6.064453125,6.064453125,0.0,0.0,0.0,84.3766860334127,95,5
20105,r0008,0,prefetch,3061.256094794906,56.955795,0.0,0.0,3051.8192874927086,-0.003082658559093676,0.2,1,1,1,392.05888207559065,392.05888207559065,25.546875,25.546875,0.0,0.0,0.0,57.053556655149784,26,5
20105,r0002,0,prefetch,8253.471202410728,56.624803,0.0,0.0,7766.531787834859,-0.05899813577027335,0.2,1,1,1,487.09585382607037,487.09585382607037,32.578125,32.578125,0.0,0.0,0.0,74.47700147607105,70,5
20105,r0012,0,prefetch,5924.9685786665505,57.037813,0.0,0.0,6977.647345874385,0.17766824468877535,0.2,1,1,1,566.2933302848033,0.0,0.0,0.0,0.0,0.0,566.2933302848033,66.55725383019775,50,5
20105,r0018,0,prefetch,0.0,0.0,56.300721,56.300721,0.0,0.007258775216471308,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
