episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20045,r0016,1,prefetch,5113.24615923479,62.379163,62.699951,62.699951,5043.086149826385,-0.013721226638324951,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,0
20046,r0005,0,prefetch,2131.4076637237968,37.728773,0.0,0.0,1976.5426359584387,-0.07265856757537997,0.2,1,1,1,2734.238369793884,2093.6788907237965,74.43400385511943,74.43400385511943,0.0,0.0,640.5594790700875,87.36561541269177,18,15
20046,r0005,1,prefetch,2812.2906390069384,63.378502,63.256718,63.256718,3204.8365092262384,0.13958225539516556,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,0
20046,r0005,2,prefetch,3455.5790084521577,63.703204,63.573401,63.573401,3724.1510923227693,0.07772129741895611,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,0
20046,r0017,0,prefetch,0.0,0.0,37.75728,37.75728,0.0,-0.18478764612652793,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0000,0,prefetch,523.0657041728155,37.417271,0.0,0.0,617.9031350283421,0.18131074184170437,0.2,1,1,1,1005.5928560543502,485.648433172817,16.766386023541365,16.766386023541365,0.0,0.0,519.9444228815332,51.416276525660535,4,15
20046,r0001,0,prefetch,0.0,0.0,37.748906,37.748906,0.0,0.1411000812662005,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0001,1,prefetch,921.2274528892922,37.718456,37.734833,37.734833,974.0549377077076,0.05734467058350229,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0
20046,r0013,0,prefetch,0.0,0.0,37.238955,37.238955,0.0,-0.13422686707560283,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0013,1,prefetch,0.0,0.0,63.413795,63.413795,0.0,-0.006436878640247917,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0013,2,prefetch,7409.966767364909,63.922845,63.700212,63.700212,6711.138066550811,-0.09430928946832667,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,0
20046,r0013,3,prefetch,3020.8478621367685,63.401722,63.521753,63.521753,2604.083205573257,-0.1379628089806273,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,0
20046,r0004,0,prefetch,0.0,0.0,37.53831,37.53831,0.0,0.03611045518655426,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0004,1,prefetch,896.5396792629399,37.741172,37.735368,37.735368,1008.0478139258474,0.12437612884527344,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0
20046,r0016,0,prefetch,4701.820515960913,37.791315,37.73304,37.73304,5164.093425390179,0.0983178553626245,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0
20046,r0015,0,prefetch,2193.472856653825,37.571674,37.515282,37.515282,2131.941925243289,-0.02805183169870737,0.2,0,1,0,575.2549433512597,0.0,19.16015625,0.0,19.16015625,19.16015625,0.0,0.0,18,15
20046,r0012,0,prefetch,0.0,0.0,37.603476,37.603476,0.0,0.06392769649257768,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0012,1,prefetch,0.0,0.0,38.410014,38.410014,0.0,-0.19355057383646201,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0022,0,prefetch,0.0,0.0,37.395095,37.395095,0.0,0.024974333963332762,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0022,1,prefetch,0.0,0.0,63.942715,63.942715,0.0,0.05846526163909216,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0022,2,prefetch,1841.3143881850337,63.722554,63.529343,63.529343,1727.8274117895194,-0.06163367707530784,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,0
20046,r0022,3,prefetch,3901.9367751331592,63.788518,63.73339,63.73339,4323.880345313474,0.10813695723347938,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,0
20046,r0014,0,prefetch,0.0,0.0,37.292,37.292,0.0,-0.11875032774887179,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0019,0,prefetch,0.0,0.0,37.410111,37.410111,0.0,0.0701783786591782,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0004,0,prefetch,1182.2759459944473,132.416315,0.0,0.0,1066.5556420052894,-0.09787926784877801,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,0
20047,r0015,0,prefetch,0.0,0.0,64.226156,64.226156,0.0,0.11893811546486494,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0010,0,prefetch,3533.084037252611,63.96491,63.633633,63.633633,3426.7724722318426,-0.030090301815588333,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,0
20047,r0010,1,prefetch,3275.9681064993147,63.541081,63.447456,63.447456,3373.7931145285447,0.029861404277761794,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,0
20047,r0003,0,prefetch,927.5591521626084,63.993826,63.722938,63.722938,1035.6228605891608,0.1165033067428653,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0
20047,r0008,0,prefetch,7367.175068148204,64.043576,63.91878,63.91878,7860.98835877879,0.06702885245194934,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343,0
20047,r0023,0,prefetch,4306.474771467114,63.486115,63.796572,63.796572,3744.256683657112,-0.13055181271118127,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,0
20047,r0023,1,prefetch,3854.991018412911,64.032016,63.811902,63.811902,3911.5243576703524,0.01466497301483094,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,0
20048,r0001,0,prefetch,6531.275982714535,66.573357,66.286955,66.286955,5388.298460745952,-0.17500064688638936,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,0
20048,r0003,0,prefetch,3207.691554130288,66.685354,66.247162,66.247162,3147.9982660479154,-0.018609422718811552,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,0
20048,r0017,0,prefetch,0.0,0.0,67.0222,67.0222,0.0,-0.14375895066639527,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20048,r0004,0,prefetch,377.2710860889929,66.711571,66.388651,66.388651,357.8318328317228,-0.05152595566967097,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0
20049,r0000,0,prefetch,2416.936093215175,71.709839,71.877748,71.877748,2228.299541881497,-0.07804780269665318,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0
20049,r0000,1,prefetch,9508.048537056162,71.460884,71.13494,71.13494,8822.889804538034,-0.07206092079229803,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394,0
20049,r0009,0,prefetch,2604.1098268584255,72.256181,72.33104,72.33104,2619.2241398664573,0.005804022876510467,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,0
20049,r0009,1,prefetch,5323.095616601464,72.268848,71.949455,71.949455,4571.062675306922,-0.14127736855771122,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,0
20049,r0020,0,prefetch,0.0,0.0,72.435761,72.435761,0.0,0.025940958548011206,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0014,0,prefetch,2266.625931105329,71.859442,71.371569,71.371569,2285.7191747142133,0.008423641213516658,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,0
20049,r0014,1,prefetch,7082.846828673122,71.294192,71.125126,71.125126,5686.516996985773,-0.19714245775225,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,0
20049,r0007,0,prefetch,0.0,0.0,71.39619,71.39619,0.0,-0.0379119349771142,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0007,1,prefetch,3943.6940961515174,71.358168,71.234904,71.234904,4302.2172659712805,0.09091049180757466,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,0
20049,r0007,2,prefetch,5690.781449206359,71.265317,71.044321,71.044321,4697.675340917749,-0.1745113772427702,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,0
20049,r0006,0,prefetch,0.0,0.0,71.233507,71.233507,0.0,-0.015490616784799627,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0006,1,prefetch,9401.203822966738,71.221977,71.261816,71.261816,9581.225528402068,0.019148792944531756,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355,0
20049,r0013,0,prefetch,0.0,0.0,71.625707,71.625707,0.0,0.11597465192361261,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0019,0,prefetch,3513.5517697191463,56.697618,0.0,0.0,3473.371551605284,-0.011435783716109649,0.2,1,1,1,136.27545481194164,136.27545481194164,6.005859375,6.005859375,0.0,0.0,0.0,21.674640913126307,70,1
20050,r0019,1,prefetch,5902.259155239779,65.625346,65.672867,65.672867,5629.01165977797,-0.04629540795734649,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313,0
20050,r0000,0,prefetch,2148.8998899421895,56.878287,0.0,0.0,2356.227010321921,0.09648058588029873,0.2,1,1,1,137.1154607776921,0.0,0.0,0.0,0.0,0.0,137.1154607776921,18.43461790237446,43,1
20050,r0000,1,prefetch,6350.719617346058,66.091169,66.036501,66.036501,5694.103041609687,-0.10339246814532932,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,0
20050,r0009,0,prefetch,2333.5807683785497,56.730577,0.0,0.0,2342.760189521165,0.003933620497307055,0.2,1,1,1,58.754904258397445,49.57548311577921,1.873757291721922,1.873757291721922,0.0,0.0,9.179421142618239,18.794620459124666,46,1
20050,r0012,0,prefetch,0.0,0.0,66.034382,66.034382,0.0,-0.1771941365304709,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0012,1,prefetch,6127.251414172304,66.136833,66.07528,66.07528,5783.908211755927,-0.056035435664060634,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,0
20050,r0012,2,prefetch,3368.3699777427028,66.222715,65.797033,65.797033,3830.485701447884,0.1371926857081377,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,0
20050,r0003,0,prefetch,0.0,0.0,65.88616,65.88616,0.0,0.08465456114829262,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0003,1,prefetch,6536.417941155876,66.093273,66.17986,66.17986,5340.207598673345,-0.18300701596064065,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,0
20050,r0020,0,prefetch,0.0,0.0,66.119067,66.119067,0.0,0.14396855510940681,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0018,0,prefetch,725.9104316124503,65.934097,65.79451,65.79451,799.9747347140054,0.10202953405289633,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0
20050,r0021,0,prefetch,0.0,0.0,66.058994,66.058994,0.0,-0.08822042536641823,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0006,0,prefetch,1498.681549253568,65.717523,65.794215,65.794215,1402.8282567553395,-0.06395841234314856,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,0
20051,r0010,0,prefetch,6393.418643407189,64.03409,63.845067,63.845067,6395.952620092493,0.0003963414296227208,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,0
20051,r0004,0,prefetch,0.0,0.0,64.321357,64.321357,0.0,-0.15646295436993946,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20051,r0009,0,prefetch,354.9735713666796,64.382537,64.235771,64.235771,292.4049240329875,-0.17626283301260234,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0
20051,r0001,0,prefetch,0.0,0.0,64.145823,64.145823,0.0,-0.13008691745480555,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20051,r0006,0,prefetch,0.0,0.0,63.929089,63.929089,0.0,0.19069106848759226,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20051,r0005,0,prefetch,0.0,0.0,63.971849,63.971849,0.0,0.028447380281475254,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20051,r0014,0,prefetch,702.0346985583201,64.161996,64.030336,64.030336,606.5148108351173,-0.1360614908627166,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0
20051,r0012,0,prefetch,390.55646631083437,64.412448,64.141046,64.141046,331.4690271178715,-0.15129038766429384,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0
20051,r0012,1,prefetch,9658.23121697898,64.349246,63.911231,63.911231,8286.443139384191,-0.1420330541666068,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324,0
20051,r0017,0,prefetch,232.01194656456573,64.002312,64.327939,64.327939,190.80005094786603,-0.17762833434627048,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0
20051,r0017,1,prefetch,4118.147351273099,63.986173,64.114832,64.114832,4057.7206565627002,-0.014673271633109053,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,0
20051,r0017,2,prefetch,3555.880765900085,63.939001,63.79276,63.79276,2973.1698383525127,-0.16387245971113812,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,0
20051,r0000,0,prefetch,519.850477327389,64.067451,0.0,0.0,436.5879733285131,-0.16016625477952418,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0
20051,r0000,1,prefetch,8234.741262639545,64.218166,63.93934,63.93934,6767.764066659551,-0.1781449045200205,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,0
20052,r0011,0,prefetch,8371.375831650104,0.0,62.537026,62.537026,9041.421834766421,0.08004012919633074,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20052,r0023,0,prefetch,7689.966959431087,62.674307,0.0,0.0,7502.446748490403,-0.024385047677052463,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372,0
20052,r0020,0,prefetch,0.0,0.0,63.624666,63.624666,0.0,-0.12700936837725202,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20052,r0020,1,prefetch,4444.7428756700865,62.209522,62.343336,62.343336,4905.962092188884,0.1037673560473989,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,0
20052,r0017,0,prefetch,2771.994134073746,64.311007,63.59543,63.59543,2703.5773239216064,-0.024681441173035168,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,0
20052,r0017,1,prefetch,2985.4536574762715,62.737205,62.499636,62.499636,3177.211338137259,0.06423066731609839,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,0
20052,r0017,2,prefetch,6365.3592258368335,62.467442,62.528803,62.528803,6551.995417984388,0.029320606351641965,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,0
20052,r0016,0,prefetch,5218.967985277224,62.667121,0.0,0.0,4596.815279681872,-0.11920991034059863,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,0
20052,r0015,0,prefetch,6882.309895357714,62.296731,62.628944,62.628944,8243.39524628321,0.19776577509879062,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,0
20052,r0022,0,prefetch,1893.9737418223594,63.117595,0.0,0.0,1523.3911844347733,-0.19566404179976427,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,0
20052,r0014,0,prefetch,0.0,0.0,62.830272,62.830272,0.0,0.14798027241110756,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20052,r0014,1,prefetch,1526.4969429544217,62.939988,62.607503,62.607503,1471.6939330819073,-0.035901159268912186,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,0
20052,r0004,0,prefetch,9.758137119999446,63.55901,63.171842,63.171842,9.434751018723837,-0.033140147273891474,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20052,r0004,1,prefetch,5169.729477045155,62.835493,62.585497,62.585497,5392.961326648392,0.04318056691253189,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,0
20052,r0004,2,prefetch,3115.927302343909,62.949713,62.620832,62.620832,2784.8460799029426,-0.10625447589612103,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,0
20053,r0014,0,prefetch,3957.7616254716904,60.740113,60.228398,60.228398,4153.2646795600285,0.04939737977904063,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,0
20053,r0006,0,prefetch,926.7314835463076,60.878364,60.194195,60.194195,875.492638095295,-0.055289850793606155,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0
20053,r0000,0,prefetch,1536.0913572157588,60.329926,60.102687,60.102687,1435.1763767149955,-0.06569594967559525,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,0
20053,r0007,0,prefetch,5344.546765938423,60.427217,0.0,0.0,5491.292761774336,0.0274571450606714,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,0
20054,r0008,0,prefetch,7761.387963479157,24.367126,0.0,0.0,7468.191188798552,-0.037776332797719914,0.2,1,1,1,263.0215141122501,263.0215141122501,11.19140625,11.19140625,0.0,0.0,0.0,87.76873693535094,45,5
20054,r0003,0,prefetch,363.66737040170847,29.171588,0.0,0.0,300.91497084073984,-0.17255438532099288,0.2,1,1,1,163.72369010077512,163.72369010077512,6.50390625,6.50390625,0.0,0.0,0.0,48.89931858546553,2,3
20054,r0021,0,prefetch,2011.427658740049,28.635704,0.0,0.0,2147.6897835542077,0.06774398483687599,0.2,1,1,1,174.33246355599394,38.07033874183617,1.5508235497657854,1.5508235497657854,0.0,0.0,136.26212481415777,52.6435915696604,14,3
20054,r0002,0,prefetch,1923.2482033252527,28.849569,0.0,0.0,2245.8090281291825,0.16771669108866422,0.2,1,1,1,176.82864554545716,0.0,0.0,0.0,0.0,0.0,176.82864554545716,52.6435915696604,14,3
20054,r0015,0,prefetch,0.0,0.0,63.701283,63.701283,0.0,0.167324305771755,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20054,r0015,1,prefetch,1372.0743553910143,63.198655,63.250712,63.250712,1447.8000596930622,0.05519067097531127,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0
20054,r0020,0,prefetch,0.0,0.0,64.367964,64.367964,0.0,0.12758882768806945,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20054,r0020,1,prefetch,5648.989585042935,63.277525,63.306908,63.306908,5971.64516212198,0.057117396345242655,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,0
20054,r0023,0,prefetch,2989.567770227164,63.23859,63.270004,63.270004,2767.0014193461016,-0.07444766868895925,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,0
20054,r0013,0,prefetch,1271.1963258002434,64.464087,63.851522,63.851522,1475.496263122603,0.1607147009284729,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0
20054,r0013,1,prefetch,4656.519778179605,63.619422,63.737442,63.737442,5392.176685051993,0.15798427622269906,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,0
20054,r0000,0,prefetch,1354.9864116698154,64.046384,63.687392,63.687392,1139.171397177249,-0.15927467067851042,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,0
20054,r0000,1,prefetch,6184.14619752502,63.361438,133.892879,133.892879,5837.740842177733,-0.056015065666772806,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,0
20055,r0007,0,prefetch,8842.89735788365,66.047462,65.833631,65.833631,8874.340370249749,0.0035557364394902535,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,0
20055,r0016,0,prefetch,1083.098302773622,66.269137,65.948711,65.948711,1271.4095395650443,0.17386347694312748,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0
20055,r0005,0,prefetch,0.0,0.0,66.791485,66.791485,0.0,0.06905504445824218,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20055,r0005,1,prefetch,4688.88630940543,65.856095,66.40563,66.40563,4881.755553880556,0.0411332738198939,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,0
20055,r0005,2,prefetch,4912.511261767726,66.037764,65.88909,65.88909,5865.205306736592,0.19393218543504115,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,0
20055,r0006,0,prefetch,1477.7060394706205,65.826371,65.738753,65.738753,1606.5812730679002,0.08721303842234313,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0
20055,r0010,0,prefetch,0.0,0.0,65.833708,65.833708,0.0,-0.033291135647567666,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20055,r0013,0,prefetch,1463.8616717410696,66.456762,66.234562,66.234562,1464.9305216475323,0.000730157723981717,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,0
20055,r0000,0,prefetch,7045.578043385231,66.137994,0.0,0.0,6711.096794413466,-0.04747392576054041,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0
20055,r0017,0,prefetch,4279.969855325726,66.568633,66.288007,66.288007,4921.8530998314145,0.14997377696643582,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,0
20055,r0017,1,prefetch,6880.744851523632,66.620529,66.023292,66.023292,6483.176795070702,-0.05777979928508695,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,0
20055,r0008,0,prefetch,5663.183670457889,66.051792,0.0,0.0,5074.02945462975,-0.10403233412708719,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,0
20056,r0010,0,prefetch,2822.429749717216,67.075211,67.050992,67.050992,2596.490494703453,-0.08005132989984975,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,0
20056,r0002,0,prefetch,2492.8361684816487,67.071586,66.968239,66.968239,2803.1628541345585,0.12448739695634536,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,0
20056,r0017,0,prefetch,3408.768515126885,66.837441,66.870591,66.870591,2984.5800180247925,-0.12444039400730716,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,0
20056,r0017,1,prefetch,4331.024858185041,0.0,66.883806,66.883806,4967.629222997049,0.1469870032283268,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20056,r0019,0,prefetch,1861.1229944104962,66.622423,66.923785,66.923785,2225.3695167814385,0.19571329969318663,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,0
20056,r0020,0,prefetch,0.0,0.0,66.608404,66.608404,0.0,0.0969725997873282,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20056,r0014,0,prefetch,1698.7402495122478,67.615044,67.193289,67.193289,1365.6250132610362,-0.19609545152465638,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0
20056,r0001,0,prefetch,1279.617250507723,67.016468,67.080246,67.080246,1155.5881207665745,-0.0969267409390867,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,0
20057,r0008,0,prefetch,4093.726730883796,60.499079,59.64987,59.64987,3566.412930223589,-0.12881021018869165,0.2,0,1,0,2920.034714233957,0.0,136.265625,0.0,136.265625,136.265625,0.0,0.0,72,19
20057,r0008,1,prefetch,5998.046079428266,0.0,62.266143,62.266143,6913.775152720371,0.15267123012489286,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0018,0,prefetch,3519.7091459109797,60.215231,59.810311,59.810311,3031.755748064866,-0.13863457962513556,0.2,0,1,0,1012.1020271094995,0.0,46.423828125,0.0,46.423828125,46.423828125,0.0,0.0,62,19
20057,r0001,0,prefetch,0.0,0.0,60.646524,60.646524,0.0,-0.18109412326402216,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0011,0,prefetch,0.0,0.0,61.398398,61.398398,0.0,-0.18772476391577297,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0011,1,prefetch,1489.777454137322,62.98473,63.100128,63.100128,1738.419496658524,0.1668987819829652,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,0
20057,r0011,2,prefetch,6847.303426072656,63.154883,62.969762,62.969762,6043.112264525695,-0.11744640357031964,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,0
20057,r0020,0,prefetch,0.0,0.0,59.974423,59.974423,0.0,-0.0843006735840099,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0014,0,prefetch,0.0,0.0,60.380801,60.380801,0.0,-0.1136722035877738,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
