episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
68,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,49913.18076584383,3474.020962091801,5964.679865335478,16844.824925505636,11479.204330935272,185.4375,500.59279270777705,8,0.6666666666666666,0.33333333333333337,0.2404174571902206,0.0801391523967402,308,-220.35168510018053,
68,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,49913.18076584383,3306.8172665671304,5082.355176287915,15471.048006428053,11449.174445252858,170.3203125,460.58446163634403,7,0.5833333333333334,0.41666666666666663,0.2404174571902206,0.10017394049592525,308,-210.34367402905258,
68,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,49913.18076584383,3306.8172665671304,5082.355176287915,15471.048006428053,11449.174445252858,170.3203125,460.58446163634403,7,0.5833333333333334,0.41666666666666663,0.2404174571902206,0.10017394049592525,308,-210.34367402905258,
69,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,47925.557889539086,1666.376264284131,3381.6842056442524,8826.582221972649,8198.115594696032,40.0166015625,800.6129455109104,1,0.08333333333333333,0.9166666666666666,0.2503883215644171,0.2295226281007157,336,-130.29690549612585,
69,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,47925.557889539086,1666.376264284131,3381.6842056442524,8826.582221972649,8198.115594696032,40.0166015625,800.6129455109104,1,0.08333333333333333,0.9166666666666666,0.2503883215644171,0.2295226281007157,336,-130.29690549612585,
69,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,47925.557889539086,1666.376264284131,3381.6842056442524,8826.582221972649,8198.115594696032,40.0166015625,800.6129455109104,1,0.08333333333333333,0.9166666666666666,0.2503883215644171,0.2295226281007157,336,-130.29690549612585,
69,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,47925.557889539086,1666.376264284131,3381.6842056442524,8826.582221972649,8198.115594696032,40.0166015625,800.6129455109104,1,0.08333333333333333,0.9166666666666666,0.2503883215644171,0.2295226281007157,336,-130.29690549612585,
70,no_batch,0.2,12,,12,12,0,1.0,12,1.25,3,0.16666666666666666,1.0,50899.66633880105,3816.7943682063283,8092.343549532828,8570.928760214361,20663.941484310784,75.5419921875,858.3129662656136,6,0.5,0.5,0.23575793051618385,0.11787896525809193,336,-184.3182026425341,
70,fixed_4,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,50899.66633880105,3538.6018429455594,6566.732612906809,8062.82317272464,18518.830690728526,68.2822265625,699.3043874706378,6,0.5,0.5,0.23575793051618385,0.11787896525809193,280,-166.906179280971,
70,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,50899.66633880105,3538.6018429455594,6566.732612906809,8062.82317272464,18518.830690728526,68.2822265625,699.3043874706378,6,0.5,0.5,0.23575793051618385,0.11787896525809193,280,-166.906179280971,
70,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.25,3,0.16666666666666666,1.0,50899.66633880105,3816.7943682063283,8092.343549532828,8570.928760214361,20663.941484310784,75.5419921875,858.3129662656136,6,0.5,0.5,0.23575793051618385,0.11787896525809193,336,-184.3182026425341,
71,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,60724.75204299682,2489.80827977969,5381.060059250371,9487.781477808165,15560.941931025009,41.1796875,646.4199894263827,6,0.5,0.5,0.1976129929934217,0.09880649649671085,336,-175.301577815938,
71,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,60724.75204299682,2306.213485079981,4237.640139208815,9076.360250815826,13377.161169241495,37.8076171875,586.2507477451433,5,0.4166666666666667,0.5833333333333333,0.1976129929934217,0.11527424591282932,308,-157.51432432636065,
71,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,60724.75204299682,2489.80827977969,5381.060059250371,9487.781477808165,15560.941931025009,41.1796875,646.4199894263827,6,0.5,0.5,0.1976129929934217,0.09880649649671085,336,-175.301577815938,
71,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,60724.75204299682,2489.80827977969,5381.060059250371,9487.781477808165,15560.941931025009,41.1796875,646.4199894263827,6,0.5,0.5,0.1976129929934217,0.09880649649671085,336,-175.301577815938,
72,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,39168.1627009555,1150.9249091308586,1971.4904639954812,4159.593448884373,7644.245929807963,16.4560546875,649.7859980351247,0,0.0,1.0,0.3063712763761386,0.3063712763761386,336,-79.37654670223864,
72,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,39168.1627009555,1150.9249091308586,1971.4904639954812,4159.593448884373,7644.245929807963,16.4560546875,649.7859980351247,0,0.0,1.0,0.3063712763761386,0.3063712763761386,336,-79.37654670223864,
72,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,39168.1627009555,1150.9249091308586,1971.4904639954812,4159.593448884373,7644.245929807963,16.4560546875,649.7859980351247,0,0.0,1.0,0.3063712763761386,0.3063712763761386,336,-79.37654670223864,
72,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,39168.1627009555,1150.9249091308586,1971.4904639954812,4159.593448884373,7644.245929807963,16.4560546875,649.7859980351247,0,0.0,1.0,0.3063712763761386,0.3063712763761386,336,-79.37654670223864,
73,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,47691.19647260355,2488.3113987063425,3470.0812932085123,8746.16373777184,16109.303311630973,45.59765625,834.1067882252066,4,0.3333333333333333,0.6666666666666667,0.2516187658846735,0.16774584392311567,336,-171.182991895336,
73,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,47416.936777419134,2481.8907576239576,3523.5437573326035,8576.246815788583,16078.283306651754,47.4873046875,760.7840200032632,4,0.3333333333333333,0.6666666666666667,0.2530741295315946,0.1687160863543964,308,-167.12721898925074,
73,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,47416.936777419134,2481.8907576239576,3523.5437573326035,8576.246815788583,16078.283306651754,47.4873046875,760.7840200032632,4,0.3333333333333333,0.6666666666666667,0.2530741295315946,0.1687160863543964,308,-167.12721898925074,
73,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,47691.19647260355,2488.3113987063425,3470.0812932085123,8746.16373777184,16109.303311630973,45.59765625,834.1067882252066,4,0.3333333333333333,0.6666666666666667,0.2516187658846735,0.16774584392311567,336,-171.182991895336,
74,no_batch,0.2,12,,12,12,0,1.0,12,1.9166666666666667,5,0.4166666666666667,1.0,47675.1656522421,6970.738739234406,12721.513863172586,7681.368877075205,17923.001282977024,31.55859375,854.2916965841559,6,0.5,0.5,0.2517033729370095,0.12585168646850475,336,-175.70836183286679,
74,fixed_4,0.2,12,,12,12,0,1.0,9,1.4444444444444444,5,0.1111111111111111,1.3333333333333333,47675.1656522421,6350.887628286404,13276.226272434573,6680.835144349245,17180.397168570544,39.84375,601.1506625582604,5,0.4166666666666667,0.5833333333333333,0.2517033729370095,0.1468269675465889,252,-153.11983699410968,
74,sequential_greedy,0.2,12,,12,12,0,1.0,8,1.5,5,0.125,1.5,47675.1656522421,6353.495036863817,13615.297060514087,6573.4310221811265,16404.643623530355,44.044921875,535.3706241739436,5,0.4166666666666667,0.5833333333333333,0.2517033729370095,0.1468269675465889,224,-147.13710355295422,
74,dybap_fusion,0.2,12,,12,12,0,1.0,9,1.5555555555555556,5,0.2222222222222222,1.3333333333333333,47675.1656522421,6078.632346585261,13258.168128195934,6445.75307707472,16831.413247992474,34.6494140625,609.4738133757206,5,0.4166666666666667,0.5833333333333333,0.2517033729370095,0.1468269675465889,252,-150.71179656933904,
75,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,62350.03312077674,3400.656408754751,6703.14249174241,8408.769452458804,17909.978730082166,24.837890625,663.3955422248256,4,0.3333333333333333,0.6666666666666667,0.19246180634347204,0.12830787089564802,336,-179.68109578977922,
75,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,62350.03312077674,3011.646142709859,6792.051753700533,8008.0766109124415,16055.688175730638,25.388671875,590.5317370053288,2,0.16666666666666666,0.8333333333333334,0.19246180634347204,0.16038483861956004,308,-159.64049638742944,
75,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,62350.03312077674,3011.646142709859,6792.051753700533,8008.0766109124415,16055.688175730638,25.388671875,590.5317370053288,2,0.16666666666666666,0.8333333333333334,0.19246180634347204,0.16038483861956004,308,-159.64049638742944,
75,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,62350.03312077674,3011.646142709859,6792.051753700533,8008.0766109124415,16055.688175730638,25.388671875,590.5317370053288,2,0.16666666666666666,0.8333333333333334,0.19246180634347204,0.16038483861956004,308,-159.64049638742944,
76,no_batch,0.2,12,,12,12,0,1.0,12,1.25,3,0.16666666666666666,1.0,99405.48420458805,4028.6766263820623,9743.420045883133,8432.97705019673,16319.601752261018,30.3720703125,639.0405544507589,3,0.25,0.75,0.12071768570939813,0.0905382642820486,336,-168.3093075571461,
76,fixed_4,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,99405.48420458805,3979.7550880111316,9849.192108069046,7557.397072851027,16166.54745567864,34.5615234375,581.5952498241758,3,0.25,0.75,0.12071768570939813,0.0905382642820486,280,-157.3515706489587,
76,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,99405.48420458805,3979.7550880111316,9849.192108069046,7557.397072851027,16166.54745567864,34.5615234375,581.5952498241758,3,0.25,0.75,0.12071768570939813,0.0905382642820486,280,-157.3515706489587,
76,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.1818181818181819,3,0.09090909090909091,1.0909090909090908,99405.48420458805,3940.5508732437097,9627.574638822703,7791.601459890464,16239.615815912499,31.59375,609.6924982385679,3,0.25,0.75,0.12071768570939813,0.0905382642820486,308,-161.23709008616746,
77,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,86969.58582161913,2252.608745792795,4497.316215997104,10995.396110082844,12211.529315876323,43.0107421875,705.9001192340859,5,0.4166666666666667,0.5833333333333333,0.13797927041543998,0.08048790774233999,336,-176.0806030937785,
77,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,86969.58582161913,2252.608745792795,4497.316215997104,10995.396110082844,12211.529315876323,43.0107421875,705.9001192340859,5,0.4166666666666667,0.5833333333333333,0.13797927041543998,0.08048790774233999,336,-176.0806030937785,
77,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,86969.58582161913,2252.608745792795,4497.316215997104,10995.396110082844,12211.529315876323,43.0107421875,705.9001192340859,5,0.4166666666666667,0.5833333333333333,0.13797927041543998,0.08048790774233999,336,-176.0806030937785,
77,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,86969.58582161913,2252.608745792795,4497.316215997104,10995.396110082844,12211.529315876323,43.0107421875,705.9001192340859,5,0.4166666666666667,0.5833333333333333,0.13797927041543998,0.08048790774233999,336,-176.0806030937785,
78,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,51451.91905979691,1376.2629169838008,2444.3143561457264,8531.036495787506,6233.097488440208,59.982421875,766.8529123382858,2,0.16666666666666666,0.8333333333333334,0.23322745233377437,0.1943562102781453,336,-121.24467942286962,
78,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,51451.91905979691,1376.2629169838008,2444.3143561457264,8531.036495787506,6233.097488440208,59.982421875,766.8529123382858,2,0.16666666666666666,0.8333333333333334,0.23322745233377437,0.1943562102781453,336,-121.24467942286962,
78,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,51451.91905979691,1376.2629169838008,2444.3143561457264,8531.036495787506,6233.097488440208,59.982421875,766.8529123382858,2,0.16666666666666666,0.8333333333333334,0.23322745233377437,0.1943562102781453,336,-121.24467942286962,
78,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,51451.91905979691,1376.2629169838008,2444.3143561457264,8531.036495787506,6233.097488440208,59.982421875,766.8529123382858,2,0.16666666666666666,0.8333333333333334,0.23322745233377437,0.1943562102781453,336,-121.24467942286962,
79,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,64019.823894396475,1912.6063524443834,3933.1022467353796,9453.438087922588,11993.199255004993,36.4130859375,849.7867787165192,3,0.25,0.75,0.18744194016832236,0.1405814551262418,336,-156.8525740914565,
79,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,64019.823894396475,1912.6063524443834,3933.1022467353796,9453.438087922588,11993.199255004993,36.4130859375,849.7867787165192,3,0.25,0.75,0.18744194016832236,0.1405814551262418,336,-156.8525740914565,
79,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,64019.823894396475,1912.6063524443834,3933.1022467353796,9453.438087922588,11993.199255004993,36.4130859375,849.7867787165192,3,0.25,0.75,0.18744194016832236,0.1405814551262418,336,-156.8525740914565,
79,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,64019.823894396475,1912.6063524443834,3933.1022467353796,9453.438087922588,11993.199255004993,36.4130859375,849.7867787165192,3,0.25,0.75,0.18744194016832236,0.1405814551262418,336,-156.8525740914565,
80,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,53698.624810012654,2801.526097248809,6696.785950890635,8418.253421252393,12565.305790645549,39.263671875,948.6607342323124,5,0.4166666666666667,0.5833333333333333,0.2234694099235569,0.13035715578874152,336,-153.74711794418934,
80,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,53698.624810012654,2414.44365552941,5497.856494274221,7810.130711429736,12462.396076801051,39.5771484375,847.0205142132445,5,0.4166666666666667,0.5833333333333333,0.2234694099235569,0.13035715578874152,308,-135.3516331436768,
80,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,53698.624810012654,2414.44365552941,5497.856494274221,7810.130711429736,12462.396076801051,39.5771484375,847.0205142132445,5,0.4166666666666667,0.5833333333333333,0.2234694099235569,0.13035715578874152,308,-135.3516331436768,
80,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,53698.624810012654,2801.526097248809,6696.785950890635,8418.253421252393,12565.305790645549,39.263671875,948.6607342323124,5,0.4166666666666667,0.5833333333333333,0.2234694099235569,0.13035715578874152,336,-153.74711794418934,
81,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,84011.34526848873,1376.283787158637,2893.6867931868996,7762.205584740489,7002.170112998283,37.3037109375,679.8627277061775,2,0.16666666666666666,0.8333333333333334,0.14283785078848157,0.11903154232373464,336,-117.3688687155568,
81,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,84011.34526848873,1376.283787158637,2893.6867931868996,7762.205584740489,7002.170112998283,37.3037109375,679.8627277061775,2,0.16666666666666666,0.8333333333333334,0.14283785078848157,0.11903154232373464,336,-117.3688687155568,
81,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,84011.34526848873,1376.283787158637,2893.6867931868996,7762.205584740489,7002.170112998283,37.3037109375,679.8627277061775,2,0.16666666666666666,0.8333333333333334,0.14283785078848157,0.11903154232373464,336,-117.3688687155568,
81,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,84011.34526848873,1376.283787158637,2893.6867931868996,7762.205584740489,7002.170112998283,37.3037109375,679.8627277061775,2,0.16666666666666666,0.8333333333333334,0.14283785078848157,0.11903154232373464,336,-117.3688687155568,
82,no_batch,0.2,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,70786.77312533828,5272.467654397076,9611.789634071793,11032.937029944242,25085.781795368846,67.564453125,691.867814537554,6,0.5,0.5,0.16952319579185016,0.08476159789592508,336,-241.0713972394272,
82,fixed_4,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,70786.77312533828,4664.93300461336,8439.895413569759,10580.389428910205,22781.42578568523,64.775390625,462.0397506648947,5,0.4166666666666667,0.5833333333333333,0.16952319579185016,0.09888853087857927,280,-216.64749642472816,
82,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,70786.77312533828,4664.933004613359,8439.895413569759,10580.389428910205,22781.42578568523,64.775390625,462.0397506648947,5,0.4166666666666667,0.5833333333333333,0.16952319579185016,0.09888853087857927,280,-216.64749642472816,
82,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.1818181818181819,3,0.09090909090909091,1.0909090909090908,70786.77312533828,4832.007435349259,9202.965207582305,10831.481289450276,24101.347690446786,72.046875,567.3423593172979,6,0.5,0.5,0.16952319579185016,0.08476159789592508,308,-231.61951261225352,
83,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,80644.22482229889,2772.5036586907586,7888.18157658661,7409.249508869344,19657.811053426285,52.1103515625,817.8376329223149,3,0.25,0.75,0.1488017279159448,0.1116012959369586,336,-172.83543452505631,
83,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,80644.22482229889,2772.5036586907586,7888.18157658661,7409.249508869344,19657.811053426285,52.1103515625,817.8376329223149,3,0.25,0.75,0.1488017279159448,0.1116012959369586,336,-172.83543452505631,
83,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,80644.22482229889,2772.5036586907586,7888.18157658661,7409.249508869344,19657.811053426285,52.1103515625,817.8376329223149,3,0.25,0.75,0.1488017279159448,0.1116012959369586,336,-172.83543452505631,
83,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,80644.22482229889,2772.5036586907586,7888.18157658661,7409.249508869344,19657.811053426285,52.1103515625,817.8376329223149,3,0.25,0.75,0.1488017279159448,0.1116012959369586,336,-172.83543452505631,
84,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,52652.81559682634,3977.7034371156537,9031.468224814505,8631.950486628859,26734.32253671159,55.1337890625,828.9176323445297,9,0.75,0.25,0.22790803994009587,0.05697700998502397,336,-233.6357724951936,
84,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,52652.81559682634,3977.7034371156537,9031.468224814505,8631.950486628859,26734.32253671159,55.1337890625,828.9176323445297,9,0.75,0.25,0.22790803994009587,0.05697700998502397,336,-233.6357724951936,
84,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,52652.81559682634,3977.7034371156537,9031.468224814505,8631.950486628859,26734.32253671159,55.1337890625,828.9176323445297,9,0.75,0.25,0.22790803994009587,0.05697700998502397,336,-233.6357724951936,
84,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,52652.81559682634,3977.7034371156537,9031.468224814505,8631.950486628859,26734.32253671159,55.1337890625,828.9176323445297,9,0.75,0.25,0.22790803994009587,0.05697700998502397,336,-233.6357724951936,
85,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,45778.98922377661,1757.857476948836,3177.92868575738,9951.265748719352,6363.481710958893,37.470703125,665.5741119634016,4,0.3333333333333333,0.6666666666666667,0.26212898544661317,0.17475265696440878,336,-133.12542052754563,
85,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,45778.98922377661,1660.0704376931828,3053.937736377734,9544.768448793957,5962.82701659597,38.8974609375,594.0699402782769,4,0.3333333333333333,0.6666666666666667,0.26212898544661317,0.17475265696440878,308,-124.98681814675898,
85,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,45778.98922377661,1660.0704376931828,3053.937736377734,9544.768448793957,5962.82701659597,38.8974609375,594.0699402782769,4,0.3333333333333333,0.6666666666666667,0.26212898544661317,0.17475265696440878,308,-124.98681814675898,
85,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,45778.98922377661,1660.0704376931828,3053.937736377734,9544.768448793957,5962.82701659597,38.8974609375,594.0699402782769,4,0.3333333333333333,0.6666666666666667,0.26212898544661317,0.17475265696440878,308,-124.98681814675898,
86,no_batch,0.2,12,,12,12,0,1.0,12,2.0,4,0.5,1.0,35183.412840577264,4130.977382130518,6775.012792376867,9737.619643974382,11803.14571187503,31.46484375,728.1498232452251,8,0.6666666666666666,0.33333333333333337,0.3410698119131957,0.11368993730439855,336,-171.11468667783384,
86,fixed_4,0.2,12,,12,12,0,1.0,7,1.7142857142857142,4,0.42857142857142855,1.7142857142857142,34708.21106641982,3375.814815805885,5925.070276660218,9065.618102694922,9093.882292621898,46.0048828125,409.5168534868308,9,0.75,0.25,0.3457395132533925,0.08643487831334813,196,-144.0940595051091,
86,sequential_greedy,0.2,12,,12,12,0,1.0,8,1.625,4,0.375,1.5,35183.412840577264,3321.1747080313594,5925.070276660218,8992.131593960374,9572.256031040317,41.5634765625,479.83139796040786,8,0.6666666666666666,0.33333333333333337,0.3410698119131957,0.11368993730439855,224,-145.44624284238085,
86,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.8181818181818181,4,0.45454545454545453,1.0909090909090908,35183.412840577264,3883.561421423196,6361.133514645696,9490.257766706703,11319.666678611131,33.5888671875,675.8186125780761,8,0.6666666666666666,0.33333333333333337,0.3410698119131957,0.11368993730439855,305,-165.3642055169376,
87,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,94585.36887179462,2019.5052873386755,3992.4757947264934,10940.268049371502,11678.412961894932,62.05078125,853.1616098694589,4,0.3333333333333333,0.6666666666666667,0.12686951632303042,0.08457967754868695,336,-172.35941071522052,
87,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,94585.36887179462,2019.5052873386755,3992.4757947264934,10940.268049371502,11678.412961894932,62.05078125,853.1616098694589,4,0.3333333333333333,0.6666666666666667,0.12686951632303042,0.08457967754868695,336,-172.35941071522052,
87,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,94585.36887179462,2019.5052873386755,3992.4757947264934,10940.268049371502,11678.412961894932,62.05078125,853.1616098694589,4,0.3333333333333333,0.6666666666666667,0.12686951632303042,0.08457967754868695,336,-172.35941071522052,
87,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,94585.36887179462,2019.5052873386755,3992.4757947264934,10940.268049371502,11678.412961894932,62.05078125,853.1616098694589,4,0.3333333333333333,0.6666666666666667,0.12686951632303042,0.08457967754868695,336,-172.35941071522052,
88,no_batch,0.2,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,55120.53997941181,2130.1277909255587,4717.559999826634,9816.135269071126,5189.273822180721,29.3203125,713.6420560791857,4,0.3333333333333333,0.6666666666666667,0.2177046887509111,0.14513645916727405,336,-130.80868653974585,
88,fixed_4,0.2,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,55120.53997941181,2024.1096525490714,4007.9933103984704,9331.925763330146,4524.313907632148,33.73828125,629.0650948571385,3,0.25,0.75,0.2177046887509111,0.16327851656318332,280,-116.13556685395807,
88,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,55120.53997941181,1847.603912500599,3620.6948987868877,9025.396433840246,3886.157821685286,30.6181640625,618.4914656186498,3,0.25,0.75,0.2177046887509111,0.16327851656318332,280,-112.2848796157927,
88,dybap_fusion,0.2,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,55120.53997941181,1847.603912500599,3620.6948987868877,9025.396433840246,3886.157821685286,30.6181640625,618.4914656186498,3,0.25,0.75,0.2177046887509111,0.16327851656318332,280,-112.2848796157927,
89,no_batch,0.2,12,,12,12,0,1.0,12,1.4166666666666667,3,0.25,1.0,54172.99998834256,5822.1234389754245,11555.746637812388,10259.18218981307,27830.32994867397,72.2578125,581.7758383490017,10,0.8333333333333334,0.16666666666666663,0.2215125616558483,0.03691876027597472,336,-247.80465870935632,
89,fixed_4,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,53191.02958350154,4257.106046984585,7979.6967565779505,9694.556907849383,24076.88876422358,66.6650390625,437.74148781593715,10,0.8333333333333334,0.16666666666666663,0.22560195006494263,0.03760032501082377,280,-222.00987120569994,
89,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,53191.02958350154,4662.836088008399,9310.17994222211,8847.918115855424,25693.450070838782,73.458984375,476.4913193637315,10,0.8333333333333334,0.16666666666666663,0.22560195006494263,0.03760032501082377,280,-206.78560989024604,
89,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.2727272727272727,3,0.18181818181818182,1.0909090909090908,53191.02958350154,4986.155413893147,10048.845031293169,9960.962327088144,26701.985419343964,73.2333984375,501.43862388471547,10,0.8333333333333334,0.16666666666666663,0.22560195006494263,0.03760032501082377,308,-234.50508980793913,
90,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,47856.82063094414,4084.818856046477,7619.865889964711,12011.88969815931,23245.425750909108,58.5,699.761847837906,7,0.5833333333333334,0.41666666666666663,0.2507479569639614,0.10447831540165059,336,-242.28619034596218,
90,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,47856.82063094414,4084.818856046477,7619.865889964711,12011.88969815931,23245.425750909108,58.5,699.761847837906,7,0.5833333333333334,0.41666666666666663,0.2507479569639614,0.10447831540165059,336,-242.28619034596218,
90,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,47856.82063094414,4084.818856046477,7619.865889964711,12011.88969815931,23245.425750909108,58.5,699.761847837906,7,0.5833333333333334,0.41666666666666663,0.2507479569639614,0.10447831540165059,336,-242.28619034596218,
90,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,47856.82063094414,4084.818856046477,7619.865889964711,12011.88969815931,23245.425750909108,58.5,699.761847837906,7,0.5833333333333334,0.41666666666666663,0.2507479569639614,0.10447831540165059,336,-242.28619034596218,
91,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,36165.8301794393,1183.0711126995059,2077.7796357337406,6243.258924741598,6461.602243575507,25.3154296875,925.5970815428493,1,0.08333333333333333,0.9166666666666666,0.33180490923231015,0.30415450012961764,336,-100.50875140889806,
91,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,36165.8301794393,1183.0711126995059,2077.7796357337406,6243.258924741598,6461.602243575507,25.3154296875,925.5970815428493,1,0.08333333333333333,0.9166666666666666,0.33180490923231015,0.30415450012961764,336,-100.50875140889806,
