episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20021,r0003,0,prefetch,0.0,0.0,59.386618,59.386618,0.0,-0.11501345806691964,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0002,0,prefetch,3632.3756596231033,69.531373,0.0,0.0,3091.8459128918516,-0.14880887809586774,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,0
20022,r0013,0,prefetch,0.0,0.0,52.290641,52.290641,0.0,-0.0828463156476126,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0013,1,prefetch,3440.079222056109,0.0,52.394456,52.394456,4118.245295290996,0.19713676036494093,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0006,0,prefetch,500.6393608075705,51.983268,51.903044,51.903044,524.2704068840674,0.0472017342751041,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0
20023,r0017,0,prefetch,8048.72754332891,60.992804,0.0,0.0,8158.022657639613,0.013579179282977666,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347,0
20023,r0023,0,prefetch,382.9089214400392,62.606639,62.472597,62.472597,314.6508458903831,-0.1782619096284097,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0
20023,r0023,1,prefetch,5946.939654754275,62.324461,62.293525,62.293525,7102.913507499552,0.19438129859298892,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,0
20023,r0000,0,prefetch,0.0,0.0,62.04805,62.04805,0.0,-0.17469959357161216,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0015,0,prefetch,0.0,0.0,62.777145,62.777145,0.0,-0.16118709762802902,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0015,1,prefetch,7390.384293517012,62.139303,62.056661,62.056661,8279.590779966518,0.12031938409881254,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,0
20023,r0002,0,prefetch,1156.8005175966846,62.242475,0.0,0.0,951.6859145537263,-0.17731199106747889,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,0
20023,r0014,0,prefetch,356.5402787229759,62.392612,62.038342,62.038342,298.07919729794827,-0.16396767746527352,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0
20023,r0005,0,prefetch,0.0,0.0,62.950761,62.950761,0.0,-0.0302805709267695,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0005,1,prefetch,7241.60985002145,62.181573,62.028135,62.028135,7641.270027487277,0.055189410330445,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,0
20024,r0014,0,prefetch,3990.164898130342,43.344315,43.199852,43.199852,3594.353742952918,-0.09919669118509065,0.2,0,1,0,1375.885796706266,0.0,118.23046875,0.0,118.23046875,118.23046875,0.0,0.0,92,18
20024,r0014,1,prefetch,4059.5650699590433,62.784292,62.710624,62.710624,3836.6761358636695,-0.054904633933512054,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,0
20024,r0014,2,prefetch,3020.930855213228,62.688672,62.827447,62.827447,3444.8818050719706,0.14033785285986572,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0
20024,r0019,0,prefetch,7292.811506883343,44.01916,43.597416,43.597416,6537.604105627187,-0.10355504191262202,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,0
20024,r0005,0,prefetch,3145.6780303622436,43.801037,43.659427,43.659427,3253.9621431715223,0.03442313922916296,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,0
20024,r0001,0,prefetch,401.9765331598428,43.220951,43.425216,43.425216,400.5096020501749,-0.00364929539079481,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
20024,r0020,0,prefetch,839.5215607859936,43.692989,0.0,0.0,914.4165537140356,0.08921151811505845,0.2,1,1,1,344.94314082384307,270.04814789579905,33.357911609043384,33.357911609043384,0.0,0.0,74.89499292804402,23.11771463717104,19,18
20024,r0022,0,prefetch,6634.0130736041465,43.392131,0.0,0.0,6064.287837134247,-0.08587942624604712,0.2,1,1,1,29.544741757693963,29.544741757693963,3.9140625,3.9140625,0.0,0.0,0.0,26.834682040569827,148,4
20024,r0010,0,prefetch,0.0,0.0,43.792619,43.792619,0.0,-0.012819112746077582,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0012,0,prefetch,1234.1645833029688,65.555723,0.0,0.0,1043.9687983717427,-0.15410893125956454,0.2,1,1,1,194.33437353922287,194.33437353922287,6.826171875,6.826171875,0.0,0.0,0.0,32.79359223889129,29,1
20024,r0012,1,prefetch,3170.256673345677,63.895163,64.178424,64.178424,2693.6664214472635,-0.15033175575511112,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,0
20024,r0012,2,prefetch,6233.214336225923,64.287962,64.134981,64.134981,6257.477734240985,0.0038925980571612173,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,0
20024,r0015,0,prefetch,0.0,0.0,65.161989,65.161989,0.0,-0.13453054354922434,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0009,0,prefetch,556.340690126679,65.313213,0.0,0.0,508.61522761469416,-0.08578459810501667,0.2,1,1,1,186.0866928038186,186.0866928038186,6.486328125,6.486328125,0.0,0.0,0.0,30.518369967055637,13,1
20024,r0009,1,prefetch,6255.323818466,63.703492,63.825906,63.825906,5911.670119988382,-0.05493779514069877,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,0
20024,r0009,2,prefetch,7935.847103916974,0.0,64.279388,64.279388,9231.690098362287,0.1632898136111658,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0003,0,prefetch,1195.6849308028322,61.842108,0.0,0.0,1009.1130158906515,-0.15603769028594244,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0
20025,r0020,0,prefetch,1600.8976827266997,104.635033,0.0,0.0,1605.1807928479454,0.0026754427640562906,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,0
20025,r0020,1,prefetch,8697.5000442198,62.090152,61.974941,61.974941,7602.678760593396,-0.12587769796609574,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294,0
20025,r0013,0,prefetch,1560.7145885581558,61.63786,61.364876,61.364876,1706.96601964376,0.0937079925809603,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,0
20026,r0000,0,prefetch,0.0,0.0,57.169463,57.169463,0.0,-0.011481712097749508,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0021,0,prefetch,1816.0557539376841,56.508546,56.729988,56.729988,1486.887384403363,-0.18125455059438453,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,0
20026,r0004,0,prefetch,4156.993174093626,56.606237,56.746638,56.746638,3957.821898312406,-0.047912341310169915,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,0
20026,r0005,0,prefetch,4478.935241106687,55.956217,55.468594,55.468594,5221.9488822852445,0.1658906863308362,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,0
20026,r0019,0,prefetch,134.98259896306627,56.606433,0.0,0.0,141.56465139848615,0.048762229250163214,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
20026,r0019,1,prefetch,6108.235740721564,57.096386,57.07491,57.07491,7066.025495276836,0.15680301075644615,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,0
20026,r0012,0,prefetch,0.0,0.0,56.520536,56.520536,0.0,0.08489520201809858,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0003,0,prefetch,798.2428166284226,55.969304,0.0,0.0,658.1940259980656,-0.1754463525545872,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0
20026,r0003,1,prefetch,4094.3799011860683,55.364853,55.548186,55.548186,4325.24479655064,0.05638580223044121,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,0
20027,r0003,0,prefetch,2187.924196110328,60.127546,60.251701,60.251701,1894.5186142143787,-0.13410226113754908,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0
20027,r0005,0,prefetch,1592.3260699675884,61.721951,61.436288,61.436288,1725.4645675588858,0.08361258419514994,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0
20027,r0005,1,prefetch,5434.2764933343315,60.600251,60.608681,60.608681,5654.1531862351385,0.040461079440935244,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,0
20027,r0017,0,prefetch,2268.9176080362577,60.752301,60.749185,60.749185,2649.3297733107975,0.1676623972272776,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,0
20027,r0017,1,prefetch,9313.714409226157,60.716257,60.314336,60.314336,7933.335271548897,-0.14820930479786423,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,0
20027,r0021,0,prefetch,0.0,0.0,60.561918,60.561918,0.0,-0.050681600686952155,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0021,1,prefetch,2185.556816555818,60.645572,61.652663,61.652663,2402.3434342143973,0.0991905659996567,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,0
20027,r0011,0,prefetch,1922.0899955065834,60.558819,0.0,0.0,1561.7705331492134,-0.18746232652982756,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0
20027,r0011,1,prefetch,6545.91749404429,60.837494,60.650857,60.650857,5572.755257198204,-0.148667049001382,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,0
20027,r0001,0,prefetch,0.0,0.0,62.134579,62.134579,0.0,-0.09504682658129382,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0001,1,prefetch,7924.581710644034,60.292204,60.621382,60.621382,9291.56433271122,0.1724990254351344,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,0
20027,r0010,0,prefetch,0.0,0.0,60.893904,60.893904,0.0,0.14302757635476437,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,0,prefetch,460.9004211776628,63.092127,62.624184,62.624184,443.54485876524166,-0.037655774685723564,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0
20027,r0014,1,prefetch,3774.789802168132,60.796543,60.64375,60.64375,4014.28379613422,0.06344565035873784,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,0
20027,r0014,2,prefetch,7151.857031912245,60.337398,60.81143,60.81143,6692.591467070713,-0.06421626757809137,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,0
20028,r0000,0,prefetch,2106.1906289653743,68.551369,0.0,0.0,2423.2457494343075,0.15053486427516793,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0
20028,r0019,0,prefetch,4142.728200291263,67.009208,67.406455,67.406455,3451.283494664417,-0.1669056409682472,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,0
20028,r0014,0,prefetch,139.57653326798754,68.578884,68.460414,68.460414,152.68435765433853,0.09391137664369331,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
20028,r0010,0,prefetch,2722.547963301644,67.498083,66.917733,66.917733,2733.966377877161,0.004194017783866549,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,0
20029,r0017,0,prefetch,2479.099900567821,52.930837,0.0,0.0,2023.5077673367443,-0.18377320459200785,0.2,1,1,1,980.155919115853,980.155919115853,59.326171875,59.326171875,0.0,0.0,0.0,191.49792254786345,58,25
20029,r0000,0,prefetch,618.8999149351257,58.624187,58.181529,58.181529,654.196686113372,0.057031468782713035,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0
20029,r0023,0,prefetch,4034.103190048627,58.163683,57.666162,57.666162,3346.543700587454,-0.17043676303502908,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,0
20029,r0020,0,prefetch,0.0,0.0,58.365846,58.365846,0.0,-0.13743647480718796,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,0,prefetch,4631.728985070804,58.109532,58.103223,58.103223,4400.900221532604,-0.04983641406529124,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,0
20029,r0016,0,prefetch,1966.7747577798618,59.415762,59.78911,59.78911,2131.316883012613,0.08366088927157567,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,0
20029,r0016,1,prefetch,4193.632665981364,58.96669,58.330946,58.330946,3783.0941128514705,-0.09789568754082141,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,0
20029,r0016,2,prefetch,4362.176717393726,58.362287,58.485183,58.485183,3888.9801342014957,-0.10847716950700513,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,0
20029,r0014,0,prefetch,623.4995838492614,57.920529,0.0,0.0,567.7553682140967,-0.08940537745193029,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0
20029,r0014,1,prefetch,6985.038035969446,58.099353,57.883877,57.883877,6649.758873259589,-0.04799961875416256,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,0
20029,r0012,0,prefetch,0.0,0.0,57.720098,57.720098,0.0,0.04825365669197068,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0017,0,prefetch,3241.8244806377193,63.85454,0.0,0.0,3684.0090329041473,0.13639990533338286,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,0
20030,r0005,0,prefetch,0.0,0.0,65.91681,65.91681,0.0,0.17393761731047935,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0005,1,prefetch,5403.304174900608,64.871477,65.015899,65.015899,6143.56732823445,0.13700193980796177,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,0
20030,r0006,0,prefetch,1112.4702769154064,64.349326,0.0,0.0,1221.4202700767287,0.09793519469429102,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0
20030,r0009,0,prefetch,5848.549602189054,64.690356,64.712496,64.712496,5328.487171217221,-0.08892160729511117,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,0
20030,r0009,1,prefetch,4959.079246452937,64.065951,64.078303,64.078303,4288.935339030028,-0.13513474460046976,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,0
20030,r0013,0,prefetch,864.4827815793105,63.449328,63.10212,63.10212,701.4539269311798,-0.18858542717333915,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0
20031,r0003,0,prefetch,7681.938946803305,63.882813,63.44661,63.44661,6493.038063909581,-0.15476572921585935,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,0
20031,r0008,0,prefetch,263.58755468223535,99.07456,65.027238,65.027238,283.1037034388096,0.07404047880827169,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0
20031,r0011,0,prefetch,1324.0342845506493,65.223673,64.631331,64.631331,1459.169384094618,0.10206314226208318,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0
20031,r0000,0,prefetch,0.0,0.0,65.383739,65.383739,0.0,-0.0015137754766316736,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0000,1,prefetch,4898.703668188915,65.116674,64.916602,64.916602,4208.042475122419,-0.14098856347476066,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,0
20031,r0017,0,prefetch,1812.270241680235,65.117324,0.0,0.0,1899.8676175998223,0.048335713904550964,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,0
20031,r0017,1,prefetch,4800.948721691217,64.734502,64.889719,64.889719,4108.051464129105,-0.1443250694246172,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,0
20032,r0015,0,prefetch,4138.388897794848,63.797597,63.745494,63.745494,4678.1546739083815,0.13042896389006586,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0
20032,r0006,0,prefetch,0.0,0.0,64.407288,64.407288,0.0,0.12317678297600171,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0020,0,prefetch,402.16344266477245,64.677764,64.825171,64.825171,381.7524105089392,-0.05075307695942685,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0
20032,r0010,0,prefetch,308.29584141947635,65.176808,64.865333,64.865333,316.28783825715357,0.02592314187852801,0.2,0,1,0,499.22562523042274,0.0,14.780977107024396,0.0,14.780977107024396,14.780977107024396,0.0,0.0,13,28
20032,r0009,0,prefetch,0.0,0.0,63.528216,63.528216,0.0,0.029222269099495712,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0009,1,prefetch,1550.0669934151156,63.067832,62.955594,62.955594,1652.0496336136407,0.06579240809059261,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0
20033,r0006,0,prefetch,6064.331341230016,45.867563,0.0,0.0,5229.02292945699,-0.1377412223659273,0.2,1,1,1,186.58288310174225,186.58288310174225,25.2421875,25.2421875,0.0,0.0,0.0,51.2166637681817,280,4
20033,r0000,0,prefetch,5580.923884290147,63.221425,0.0,0.0,5806.765435059704,0.04046669609762707,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,0
20033,r0021,0,prefetch,0.0,0.0,63.118152,63.118152,0.0,-0.17755651941766823,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0013,0,prefetch,313.9150857501809,63.430732,62.777734,62.777734,356.74421675471496,0.1364354022750543,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0
20033,r0014,0,prefetch,0.0,0.0,63.612869,63.612869,0.0,-0.18449256344255854,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0014,1,prefetch,2577.111732570629,63.470611,63.194395,63.194395,2840.305592706047,0.10212745408321361,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,0
20033,r0004,0,prefetch,0.0,0.0,63.592595,63.592595,0.0,-0.18676077907163902,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0015,0,prefetch,97.34338211437853,61.409416,0.0,0.0,86.41450759402423,-0.11227136640385948,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
20034,r0010,0,prefetch,291.7133043279928,61.936972,61.763522,61.763522,288.32686105450637,-0.01160880639738937,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
20034,r0007,0,prefetch,3720.692274836474,61.091963,60.570755,60.570755,3397.0252275579473,-0.08699108213477613,0.2,0,1,0,4830.626992200963,0.0,130.13261559112976,0.0,130.13261559112976,130.13261559112976,0.0,0.0,130,28
20034,r0007,1,prefetch,1190.1259274168478,59.864014,59.8009,59.8009,1327.8406680772882,0.11571442776593255,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,0
20034,r0005,0,prefetch,1470.4379180085307,61.745289,0.0,0.0,1313.9679830739458,-0.10641043257813837,0.2,1,1,1,4734.9875892787595,1408.692629008532,50.078819526208235,50.078819526208235,0.0,0.0,3326.2949602702274,286.31594921104596,52,28
20034,r0005,1,prefetch,1033.7166518990998,61.577915,61.69371,61.69371,1161.1346883364745,0.12326205271365975,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0
20034,r0023,0,prefetch,1342.9894762099066,61.842543,0.0,0.0,1186.8438001165687,-0.11626723727873248,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0
20035,r0008,0,prefetch,5209.079345430919,50.948647,0.0,0.0,5785.833790646563,0.11072099443475314,0.2,1,1,1,850.9876015765021,274.23315636085863,18.285330066052428,18.285330066052428,0.0,0.0,576.7544452156435,155.90189597993347,170,9
20035,r0001,0,prefetch,0.0,0.0,52.007638,52.007638,0.0,0.10619902723123731,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0013,0,prefetch,726.3182653359909,52.182583,51.824347,51.824347,601.0601673733721,-0.17245621367469677,0.2,0,1,0,353.073006728629,0.0,22.517578125,0.0,22.517578125,22.517578125,0.0,0.0,23,9
20035,r0010,0,prefetch,2177.2415452146015,51.580471,0.0,0.0,2371.1054579765278,0.08904106812954365,0.2,1,1,1,1038.9975800794766,845.1336673175538,48.12796812634816,48.12796812634816,0.0,0.0,193.86391276192285,101.15694831038648,87,9
20035,r0018,0,prefetch,0.0,0.0,52.122637,52.122637,0.0,-0.09387389281363574,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0012,0,prefetch,2386.804525082349,52.00859,0.0,0.0,1990.749210037651,-0.16593537966039895,0.2,1,1,1,164.34112640108384,164.34112640108384,9.544921875,9.544921875,0.0,0.0,0.0,84.55203878293472,77,9
20035,r0007,0,prefetch,3020.290389615893,52.13654,52.190991,52.190991,3599.644996715562,0.19182082924594163,0.2,0,1,0,821.8338964852552,0.0,16.150343270644846,0.0,16.150343270644846,16.150343270644846,0.0,0.0,95,9
20036,r0018,0,prefetch,3573.936575256015,49.408112,0.0,0.0,3111.601429747349,-0.12936299673296447,0.2,1,1,1,668.1817024027644,668.1817024027644,126.0234375,126.0234375,0.0,0.0,0.0,91.48279979593374,150,19
20036,r0002,0,prefetch,2719.7762815050264,49.910553,0.0,0.0,2205.4311387183534,-0.18911303340804678,0.2,1,1,1,702.1752641020014,702.1752641020014,129.421875,129.421875,0.0,0.0,0.0,80.04910732352313,108,22
20036,r0008,0,prefetch,0.0,0.0,49.233023,49.233023,0.0,0.14254129375166508,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0003,0,prefetch,0.0,0.0,49.448769,49.448769,0.0,-0.05528631594925382,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0015,0,prefetch,4958.960247787316,61.719769,0.0,0.0,4533.2967264268855,-0.08583725218413699,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,0
20036,r0005,0,prefetch,0.0,0.0,61.877637,61.877637,0.0,-0.10315546017801341,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0005,1,prefetch,4138.507620188335,61.556952,61.433595,61.433595,4335.837869961446,0.04768149968131036,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,0
20036,r0005,2,prefetch,3877.2267872527445,61.441891,60.989072,60.989072,3800.8941809972835,-0.019687423626191303,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,0
20036,r0010,0,prefetch,0.0,0.0,56.51427,56.51427,0.0,0.14798382676412353,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20037,r0007,0,prefetch,2957.6592102367454,67.739511,0.0,0.0,2667.1721975786845,-0.09821517355774359,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,0
20037,r0002,0,prefetch,0.0,0.0,69.356773,69.356773,0.0,-0.04471576016231035,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20037,r0023,0,prefetch,1158.5836783704372,69.31579,68.773806,68.773806,1234.0468315946541,0.0651339688561442,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0
20037,r0011,0,prefetch,1224.5787762694908,69.458503,0.0,0.0,1341.510378666928,0.09548720316193388,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,0
20037,r0013,0,prefetch,2617.442826859444,69.316752,0.0,0.0,2271.8918063929427,-0.13201855525574674,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,0
20038,r0015,0,prefetch,7941.527544476061,35.380607,0.0,0.0,8804.582719757713,0.10867621757252133,0.2,1,1,1,3187.9671164746883,2324.911941193037,129.36837429424148,129.36837429424148,0.0,0.0,863.0551752816514,504.97834529599106,160,25
20038,r0015,1,prefetch,5717.530291801628,62.638082,61.992248,61.992248,6536.175775683368,0.14318166097967094,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,0
20038,r0017,0,prefetch,665.1679817934528,63.914455,63.822633,63.822633,755.8921365645326,0.13639284700154336,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0
20038,r0004,0,prefetch,3514.159949456516,64.129676,0.0,0.0,3380.053039978403,-0.03816186838588656,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,0
20038,r0002,0,prefetch,0.0,0.0,36.618053,36.618053,0.0,-0.10123981907576801,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,1,prefetch,0.0,0.0,65.569943,65.569943,0.0,0.16103333381175217,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,2,prefetch,5018.726408433209,63.975855,63.592066,63.592066,4748.251098732663,-0.05389321666270819,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,0
