episode_seed,mapping_id,now_ms,node_id,group_size,proposal_weight,base_weight,baseline_batch_size,baseline_ids,result_ids,result_matches_baseline,proposal_exists,proposal_changed,risk_reducing,baseline_risk,proposal_risk,risk_reduction,baseline_utility,proposal_weighted_utility,proposal_reference_utility,absolute_utility_regret,relative_utility_regret,risk_reduction_per_regret,proposal_ids,selected_action
20053,7,24591.799907856966,cloud_0,2,1.0,0.003,1,r0000,r0000,1,1,0,0,0.035771163196266366,0.035771163196266366,0.0,1.7699866657861767,1.7343228160794992,1.7699866657861767,0.0,0.0,,r0000,0
20053,7,24591.799907856966,edge_1,4,1.0,0.003,1,r0000,r0000,1,1,0,0,0.12054544115240498,0.12054544115240498,0.0,1.4029687016782642,1.2827848968493165,1.4029687016782644,-2.220446049250313e-16,-1.5826768242186464e-16,,r0000,0
20053,7,24591.799907856966,cloud_0,4,1.0,0.003,1,r0000,r0000,1,1,0,0,0.06458649441620874,0.06458649441620874,0.0,1.7620190823435486,1.6976263474105886,1.7620190823435486,0.0,0.0,,r0000,0
20053,7,24591.799907856966,edge_1,8,1.0,0.003,1,r0000,r0000,1,1,0,0,0.22762166817101778,0.22762166817101778,0.0,1.3664159589381923,1.1394771557716876,1.3664159589381923,0.0,0.0,,r0000,0
20053,7,24591.799907856966,cloud_0,8,1.0,0.003,1,r0000,r0000,1,1,0,0,0.12221715685609352,0.12221715685609352,0.0,1.7460839154582926,1.6242334100727673,1.7460839154582926,0.0,0.0,,r0000,0
20053,8,31357.336472420335,edge_1,1,1.0,0.003,1,r0004,r0004,1,1,0,0,0.03443342707668249,0.03443342707668249,0.0,-0.21938562479500695,-0.2537157515904594,-0.21938562479500695,0.0,0.0,,r0004,0
20053,8,31357.336472420335,cloud_0,1,1.0,0.003,1,r0004,r0004,1,1,0,0,0.020231344948702098,0.020231344948702098,0.0,-0.12310738639567909,-0.1432780373095351,-0.1231073863956791,1.3877787807814457e-17,1.1272912384972498e-16,,r0004,1
20053,8,31357.336472420335,edge_1,2,1.0,0.003,1,r0004,r0004,1,1,0,0,0.05734073256772461,0.05734073256772461,0.0,-0.22014595992062502,-0.2773146702906465,-0.22014595992062505,2.7755575615628914e-17,1.2607806032705007e-16,,r0004,0
20053,8,31357.336472420335,cloud_0,2,1.0,0.003,1,r0004,r0004,1,1,0,0,0.033875480310126715,0.033875480310126715,0.0,-0.12314831880176336,-0.1569221726709597,-0.12314831880176337,1.3877787807814457e-17,1.1269165460678413e-16,,r0004,0
20053,8,31357.336472420335,edge_1,4,1.0,0.003,1,r0004,r0004,1,1,0,0,0.10315534354980885,0.10315534354980885,0.0,-0.2216666301718611,-0.3245125076910205,-0.2216666301718611,0.0,0.0,,r0004,0
20053,8,31357.336472420335,cloud_0,4,1.0,0.003,1,r0004,r0004,1,1,0,0,0.06116375103297596,0.06116375103297596,0.0,-0.12323018361393191,-0.18421044339380896,-0.12323018361393193,1.3877787807814457e-17,1.1261679079609427e-16,,r0004,0
20053,8,31357.336472420335,edge_1,8,1.0,0.003,1,r0004,r0004,1,1,0,0,0.19478456551397733,0.19478456551397733,0.0,-0.2247079706743333,-0.41890818249176875,-0.22470797067433337,8.326672684688674e-17,3.705552882570607e-16,,r0004,0
20053,8,31357.336472420335,cloud_0,8,1.0,0.003,1,r0004,r0004,1,1,0,0,0.11574029247867446,0.11574029247867446,0.0,-0.12339391323826901,-0.23878698483950744,-0.12339391323826901,0.0,0.0,,r0004,0
20053,9,33759.97607968095,edge_1,1,1.0,0.003,1,r0007,r0007,1,1,0,0,0.01761351090541497,0.01761351090541497,0.0,-0.8689991629994573,-0.886559833372156,-0.8689991629994573,0.0,0.0,,r0007,0
20053,9,33759.97607968095,cloud_0,1,1.0,0.003,1,r0007,r0007,1,1,0,0,0.01034881059302067,0.01034881059302067,0.0,-0.34787968286835685,-0.35819744702959844,-0.34787968286835685,0.0,0.0,,r0007,1
20053,9,33759.97607968095,edge_1,2,1.0,0.003,1,r0007,r0007,1,1,0,0,0.02933113849390931,0.02933113849390931,0.0,-0.8728293850595318,-0.9020725301379593,-0.8728293850595317,-1.1102230246251565e-16,-1.2719817224639306e-16,,r0007,0
20053,9,33759.97607968095,cloud_0,2,1.0,0.003,1,r0007,r0007,1,1,0,0,0.017328107961482448,0.017328107961482448,0.0,-0.34790062076046224,-0.36517674439806025,-0.34790062076046224,0.0,0.0,,r0007,0
20053,9,33759.97607968095,edge_1,4,1.0,0.003,1,r0007,r0007,1,1,0,0,0.052766393670897985,0.052766393670897985,0.0,-0.8804898291796802,-0.9330979236695656,-0.8804898291796803,1.1102230246251565e-16,1.2609152176800385e-16,,r0007,0
20053,9,33759.97607968095,cloud_0,4,1.0,0.003,1,r0007,r0007,1,1,0,0,0.031286702698406,0.031286702698406,0.0,-0.347942496544673,-0.37913533913498376,-0.34794249654467296,-5.551115123125783e-17,-1.5954116494111734e-16,,r0007,0
20053,9,33759.97607968095,edge_1,8,1.0,0.003,1,r0007,r0007,1,1,0,0,0.09963690402487532,0.09963690402487532,0.0,-0.8958107174199774,-0.9951487107327781,-0.8958107174199774,0.0,0.0,,r0007,0
20053,9,33759.97607968095,cloud_0,8,1.0,0.003,1,r0007,r0007,1,1,0,0,0.059203892172253116,0.059203892172253116,0.0,-0.34802624811309457,-0.4070525286088309,-0.34802624811309457,0.0,0.0,,r0007,0
20054,0,0.0,cloud_0,1,1.0,0.003,1,r0008,r0008,1,1,0,0,0.0046984969457108585,0.0046984969457108585,0.0,-0.09749522585756597,-0.1021796273124397,-0.09749522585756597,0.0,0.0,,r0008,1
20054,0,0.0,cloud_0,2,1.0,0.003,1,r0008,r0008,1,1,0,0,0.006084588250536525,0.006084588250536525,0.0,-0.09749938413148045,-0.10356571861726536,-0.09749938413148045,0.0,0.0,,r0008,0
20054,0,0.0,cloud_0,4,1.0,0.003,1,r0008,r0008,1,1,0,0,0.008856770860187862,0.008856770860187862,0.0,-0.0975077006793094,-0.1063379012269167,-0.0975077006793094,0.0,0.0,,r0008,0
20054,0,0.0,cloud_0,8,1.0,0.003,1,r0008,r0008,1,1,0,0,0.01440113607949053,0.01440113607949053,0.0,-0.09752433377496732,-0.11188226644621938,-0.09752433377496732,0.0,0.0,,r0008,0
20054,1,2375.735421848467,cloud_0,1,1.0,0.003,2,r0003|r0021,r0003|r0021,1,1,0,0,0.007285005420865294,0.007285005420865294,0.0,5.834978130695788,5.827714980291185,5.834978130695788,0.0,0.0,,r0003|r0021,1
20054,1,2375.735421848467,cloud_0,2,1.0,0.003,2,r0003|r0021,r0003|r0021,1,1,0,0,0.00984047645634746,0.00984047645634746,0.0,5.741426844003951,5.731615888976973,5.741426844003951,0.0,0.0,,r0003|r0021,0
20054,1,2375.735421848467,cloud_0,4,1.0,0.003,2,r0003|r0021,r0003|r0021,1,1,0,0,0.014951418527311792,0.014951418527311792,0.0,5.6421621524422605,5.627255588170531,5.6421621524422605,0.0,0.0,,r0003|r0021,0
20054,1,2375.735421848467,cloud_0,8,1.0,0.003,2,r0003|r0021,r0003|r0021,1,1,0,0,0.02517330266924045,0.02517330266924045,0.0,5.5582642864937135,5.53316650373248,5.558264286493713,8.881784197001252e-16,1.5979420443507004e-16,,r0003|r0021,0
20054,2,6327.882656549444,cloud_0,1,1.0,0.003,2,r0002|r0015,r0002|r0015,1,1,0,0,0.00779245052900197,0.00779245052900197,0.0,5.624071522992418,5.616302449815003,5.624071522992418,0.0,0.0,,r0002|r0015,1
20054,2,6327.882656549444,cloud_0,2,1.0,0.003,2,r0002|r0015,r0002|r0015,1,1,0,0,0.012304821619655536,0.012304821619655536,0.0,5.528091085206589,5.515823178051792,5.528091085206588,8.881784197001252e-16,1.6066638664419425e-16,,r0002|r0015,0
20054,2,6327.882656549444,cloud_0,4,1.0,0.003,2,r0002|r0015,r0002|r0015,1,1,0,0,0.021329563800962667,0.021329563800962667,0.0,5.452722074465917,5.431456499356357,5.452722074465917,0.0,0.0,,r0002|r0015,0
20054,2,6327.882656549444,cloud_0,8,1.0,0.003,2,r0002|r0015,r0002|r0015,1,1,0,0,0.039379048163576943,0.039379048163576943,0.0,5.40312992890159,5.363869017882504,5.40312992890159,0.0,0.0,,r0002|r0015,0
20054,3,9808.792398941687,cloud_0,1,1.0,0.003,2,r0020|r0022,r0020|r0022,1,1,0,0,0.018429716000368034,0.018429716000368034,0.0,4.64507265919991,4.626698232347542,4.64507265919991,0.0,0.0,,r0020|r0022,1
20054,3,9808.792398941687,cloud_0,2,1.0,0.003,2,r0020|r0022,r0020|r0022,1,1,0,0,0.03145853738413858,0.03145853738413858,0.0,4.564934160652949,4.533569998880963,4.564934160652949,0.0,0.0,,r0020|r0022,0
20054,3,9808.792398941687,cloud_0,4,1.0,0.003,2,r0020|r0022,r0020|r0022,1,1,0,0,0.05751618015167966,0.05751618015167966,0.0,4.510626053519198,4.453282421907973,4.510626053519198,0.0,0.0,,r0020|r0022,0
20054,3,9808.792398941687,cloud_0,8,1.0,0.003,2,r0020|r0022,r0020|r0022,1,1,0,0,0.10963146568676183,0.10963146568676183,0.0,4.478253469456769,4.368950898167068,4.478253469456769,0.0,0.0,,r0020|r0022,0
20054,4,20253.44805219552,cloud_0,1,1.0,0.003,4,r0013|r0016|r0019|r0023,r0013|r0016|r0019|r0023,1,1,0,0,0.039786126191234,0.039786126191234,0.0,6.195906427269597,6.156239659456937,6.195906427269597,0.0,0.0,,r0013|r0016|r0019|r0023,1
20054,4,20253.44805219552,cloud_0,2,1.0,0.003,4,r0013|r0016|r0019|r0023,r0013|r0016|r0019|r0023,1,1,0,0,0.07033806312240215,0.07033806312240215,0.0,6.081195669952618,6.011068621019583,6.081195669952618,0.0,0.0,,r0013|r0016|r0019|r0023,0
20054,4,20253.44805219552,cloud_0,4,1.0,0.003,4,r0013|r0016|r0019|r0023,r0013|r0016|r0019|r0023,1,1,0,0,0.13144193698473847,0.13144193698473847,0.0,5.992033626179755,5.860986015005971,5.992033626179755,0.0,0.0,,r0013|r0016|r0019|r0023,0
20054,4,20253.44805219552,cloud_0,8,1.0,0.003,4,r0013|r0016|r0019|r0023,r0013|r0016|r0019|r0023,1,1,0,0,0.2536496847094111,0.2536496847094111,0.0,5.914624922697334,5.6617361870420515,5.914624922697334,0.0,0.0,,r0013|r0016|r0019|r0023,0
20054,5,32060.778171372156,cloud_0,1,1.0,0.003,1,r0000,r0000,1,1,0,0,0.11514857719441268,0.11514857719441268,0.0,0.20689209159066146,0.09208896012783202,0.20689209159066146,0.0,0.0,,r0000,1
20054,5,32060.778171372156,cloud_0,2,1.0,0.003,1,r0000,r0000,1,1,0,0,0.1901512307692046,0.1901512307692046,0.0,0.2066670836299371,0.017086306553040137,0.2066670836299371,0.0,0.0,,r0000,0
20054,5,32060.778171372156,cloud_0,4,1.0,0.003,1,r0000,r0000,1,1,0,0,0.34015653791878836,0.34015653791878836,0.0,0.20621706770848838,-0.13291900059654363,0.20621706770848838,0.0,0.0,,r0000,0
20054,5,32060.778171372156,cloud_0,8,1.0,0.003,1,r0000,r0000,1,1,0,0,0.640167152217956,0.640167152217956,0.0,0.20531703586559089,-0.43292961489571125,0.2053170358655908,8.326672684688674e-17,4.0555196258237734e-16,,r0000,0
20055,0,0.0,cloud_0,1,1.0,0.003,1,r0007,r0007,1,1,0,0,0.01052079509702081,0.01052079509702081,0.0,-0.45352288606897667,-0.4640121187807064,-0.45352288606897667,0.0,0.0,,r0007,1
20055,0,0.0,cloud_0,2,1.0,0.003,1,r0007,r0007,1,1,0,0,0.01844358976726669,0.01844358976726669,0.0,-0.45354665445298736,-0.4719349134509523,-0.4535466544529874,5.551115123125783e-17,1.2239347526046377e-16,,r0007,0
20055,0,0.0,cloud_0,4,1.0,0.003,1,r0007,r0007,1,1,0,0,0.03428917910775846,0.03428917910775846,0.0,-0.45359419122100886,-0.487780502791444,-0.45359419122100886,0.0,0.0,,r0007,0
20055,0,0.0,cloud_0,8,1.0,0.003,1,r0007,r0007,1,1,0,0,0.06598035778874198,0.06598035778874198,0.0,-0.4536892647570518,-0.5194716814724275,-0.45368926475705174,-5.551115123125783e-17,-1.223550027373554e-16,,r0007,0
20055,1,13335.631028650634,cloud_0,1,1.0,0.003,5,r0004|r0005|r0006|r0010|r0016,r0004|r0005|r0006|r0010|r0016,1,1,0,0,0.01791675143163033,0.01791675143163033,0.0,6.681880695730216,6.664017694552881,6.681880695730217,-8.881784197001252e-16,-1.3292341784367376e-16,,r0004|r0005|r0006|r0010|r0016,1
20055,1,13335.631028650634,cloud_0,2,1.0,0.003,5,r0004|r0005|r0006|r0010|r0016,r0004|r0005|r0006|r0010|r0016,1,1,0,0,0.02822552191489311,0.02822552191489311,0.0,6.544597659542071,6.516456814192923,6.544597659542071,0.0,0.0,,r0004|r0005|r0006|r0010|r0016,0
20055,1,13335.631028650634,cloud_0,4,1.0,0.003,5,r0004|r0005|r0006|r0010|r0016,r0004|r0005|r0006|r0010|r0016,1,1,0,0,0.04884306288141869,0.04884306288141869,0.0,6.418260267119243,6.369563733426469,6.418260267119243,0.0,0.0,,r0004|r0005|r0006|r0010|r0016,0
20055,1,13335.631028650634,cloud_0,8,1.0,0.003,5,r0004|r0005|r0006|r0010|r0016,r0004|r0005|r0006|r0010|r0016,1,1,0,0,0.09007814481446981,0.09007814481446981,0.0,6.319954841396441,6.230146931016415,6.319954841396441,0.0,0.0,,r0004|r0005|r0006|r0010|r0016,0
20055,2,26533.58003954738,cloud_0,1,1.0,0.003,4,r0000|r0013|r0015|r0022,r0000|r0013|r0015|r0022,1,1,0,0,0.09369817445793077,0.09369817445793077,0.0,6.328548612576229,6.235131532641673,6.32854861257623,-8.881784197001252e-16,-1.4034472579307009e-16,,r0000|r0013|r0015|r0022,1
20055,2,26533.58003954738,cloud_0,2,1.0,0.003,4,r0000|r0013|r0015|r0022,r0000|r0013|r0015|r0022,1,1,0,0,0.1644300836780957,0.1644300836780957,0.0,6.213193468986462,6.0492566755594,6.213193468986462,0.0,0.0,,r0000|r0013|r0015|r0022,0
20055,2,26533.58003954738,cloud_0,4,1.0,0.003,4,r0000|r0013|r0015|r0022,r0000|r0013|r0015|r0022,1,1,0,0,0.3058939021184256,0.3058939021184256,0.0,6.125832752427577,5.820856532015507,6.125832752427578,-8.881784197001252e-16,-1.449890089389321e-16,,r0000|r0013|r0015|r0022,0
20055,2,26533.58003954738,cloud_0,8,1.0,0.003,4,r0000|r0013|r0015|r0022,r0000|r0013|r0015|r0022,1,1,0,0,0.5888215389990855,0.5888215389990855,0.0,6.056430235082224,5.469375160700135,6.056430235082224,0.0,0.0,,r0000|r0013|r0015|r0022,0
20055,3,39406.209456992874,cloud_0,1,1.0,0.003,2,r0008|r0017,r0008|r0017,1,1,0,0,0.059270324137695805,0.059270324137695805,0.0,6.094884201559212,6.03579168839393,6.094884201559212,0.0,0.0,,r0008|r0017,1
20055,3,39406.209456992874,cloud_0,2,1.0,0.003,2,r0008|r0017,r0008|r0017,1,1,0,0,0.10653703605035547,0.10653703605035547,0.0,6.032311901173408,5.926094476231204,6.032311901173408,0.0,0.0,,r0008|r0017,0
20055,3,39406.209456992874,cloud_0,4,1.0,0.003,2,r0008|r0017,r0008|r0017,1,1,0,0,0.20107045987567485,0.20107045987567485,0.0,5.992824747767694,5.792357499271645,5.992824747767693,8.881784197001252e-16,1.4820697368648543e-16,,r0008|r0017,0
20055,3,39406.209456992874,cloud_0,8,1.0,0.003,2,r0008|r0017,r0008|r0017,1,1,0,0,0.3901373075263135,0.3901373075263135,0.0,5.968483939923087,5.579517044319352,5.968483939923086,8.881784197001252e-16,1.4881139475958292e-16,,r0008|r0017,0
20056,0,0.0,edge_3,1,1.0,0.003,1,r0005,r0005,1,1,0,0,0.0047075543956862555,0.0047075543956862555,0.0,-0.25881766694160946,-0.26351109867410866,-0.25881766694160946,0.0,0.0,,r0005,0
20056,0,0.0,edge_5,1,1.0,0.003,1,r0005,r0005,1,1,0,0,0.003433388061379008,0.003433388061379008,0.0,-0.26498947310867454,-0.2684125610058694,-0.26498947310867454,0.0,0.0,,r0005,0
20056,0,0.0,cloud_0,1,1.0,0.003,1,r0005,r0005,1,1,0,0,0.0029942728437392986,0.0029942728437392986,0.0,-0.09736297657571333,-0.1003482666009214,-0.09736297657571331,-1.3877787807814457e-17,-1.42536601651887e-16,,r0005,1
20056,0,0.0,edge_3,2,1.0,0.003,1,r0005,r0005,1,1,0,0,0.006537151502467378,0.006537151502467378,0.0,-0.25965346649421395,-0.2661710065421739,-0.25965346649421395,0.0,0.0,,r0005,0
20056,0,0.0,edge_5,2,1.0,0.003,1,r0005,r0005,1,1,0,0,0.005299167194368865,0.005299167194368865,0.0,-0.26583105285703645,-0.2711143225498222,-0.26583105285703645,0.0,0.0,,r0005,0
20056,0,0.0,cloud_0,2,1.0,0.003,1,r0005,r0005,1,1,0,0,0.0042020120853718534,0.0042020120853718534,0.0,-0.09736659979343822,-0.10155600584255395,-0.09736659979343822,0.0,0.0,,r0005,0
20056,0,0.0,edge_3,4,1.0,0.003,1,r0005,r0005,1,1,0,0,0.010196345716029629,0.010196345716029629,0.0,-0.26132506559942287,-0.2714908222783044,-0.26132506559942287,0.0,0.0,,r0005,0
20056,0,0.0,edge_5,4,1.0,0.003,1,r0005,r0005,1,1,0,0,0.009030725460348579,0.009030725460348579,0.0,-0.2675142123537602,-0.27651784563772774,-0.2675142123537602,0.0,0.0,,r0005,0
20056,0,0.0,cloud_0,4,1.0,0.003,1,r0005,r0005,1,1,0,0,0.006617490568636962,0.006617490568636962,0.0,-0.097373846228888,-0.10397148432581907,-0.09737384622888802,1.3877787807814457e-17,1.4252069056811393e-16,,r0005,0
20056,0,0.0,edge_3,8,1.0,0.003,1,r0005,r0005,1,1,0,0,0.017514734143154125,0.017514734143154125,0.0,-0.26466826380984076,-0.28213045375056545,-0.26466826380984076,0.0,0.0,,r0005,0
20056,0,0.0,edge_5,8,1.0,0.003,1,r0005,r0005,1,1,0,0,0.01649384199230801,0.01649384199230801,0.0,-0.27088053134720785,-0.28732489181353893,-0.27088053134720785,0.0,0.0,,r0005,0
20056,0,0.0,cloud_0,8,1.0,0.003,1,r0005,r0005,1,1,0,0,0.011448447535167182,0.011448447535167182,0.0,-0.09738833909978761,-0.10880244129234928,-0.0973883390997876,-1.3877787807814457e-17,-1.424994813146446e-16,,r0005,0
20056,1,2673.5008323899992,edge_3,1,1.0,0.003,2,r0002|r0010,r0002|r0010,1,1,0,0,0.02647695123175064,0.02647695123175064,0.0,5.3513602257836235,5.324962705405568,5.3513602257836235,0.0,0.0,,r0002|r0010,0
20056,1,2673.5008323899992,edge_5,1,1.0,0.003,2,r0002|r0010,r0002|r0010,1,1,0,0,0.02596994417791203,0.02596994417791203,0.0,5.284370296646699,5.258478262301321,5.284370296646699,0.0,0.0,,r0002|r0010,0
20056,1,2673.5008323899992,cloud_0,1,1.0,0.003,2,r0002|r0010,r0002|r0010,1,1,0,0,0.01697116194202227,0.01697116194202227,0.0,5.544383365985133,5.527463117528937,5.544383365985133,0.0,0.0,,r0002|r0010,1
20056,1,2673.5008323899992,edge_3,2,1.0,0.003,2,r0002|r0010,r0002|r0010,1,1,0,0,0.0472781223410739,0.0472781223410739,0.0,5.285449639362155,5.238313351388104,5.285449639362155,0.0,0.0,,r0002|r0010,0
20056,1,2673.5008323899992,edge_5,2,1.0,0.003,2,r0002|r0010,r0002|r0010,1,1,0,0,0.048636418381563094,0.048636418381563094,0.0,5.240796908001882,5.192306398875464,5.240796908001882,0.0,0.0,,r0002|r0010,0
20056,1,2673.5008323899992,cloud_0,2,1.0,0.003,2,r0002|r0010,r0002|r0010,1,1,0,0,0.03047684369809151,0.03047684369809151,0.0,5.482165184397728,5.451779771230731,5.482165184397728,0.0,0.0,,r0002|r0010,0
20056,1,2673.5008323899992,edge_3,4,1.0,0.003,2,r0002|r0010,r0002|r0010,1,1,0,0,0.08888046455972039,0.08888046455972039,0.0,5.242561524498411,5.15394770133237,5.242561524498411,0.0,0.0,,r0002|r0010,0
20056,1,2673.5008323899992,edge_5,4,1.0,0.003,2,r0002|r0010,r0002|r0010,1,1,0,0,0.0939693667888652,0.0939693667888652,0.0,5.214047116758767,5.120359658070268,5.214047116758767,0.0,0.0,,r0002|r0010,0
20056,1,2673.5008323899992,cloud_0,4,1.0,0.003,2,r0002|r0010,r0002|r0010,1,1,0,0,0.05748820721023,0.05748820721023,0.0,5.4438609372464555,5.386545194657856,5.4438609372464555,0.0,0.0,,r0002|r0010,0
20056,1,2673.5008323899992,edge_3,8,1.0,0.003,2,r0002|r0010,r0002|r0010,1,1,0,0,0.17208514899701338,0.17208514899701338,0.0,5.214381861485771,5.042812967935749,5.214381861485771,0.0,0.0,,r0002|r0010,0
20056,1,2673.5008323899992,edge_5,8,1.0,0.003,2,r0002|r0010,r0002|r0010,1,1,0,0,0.18463526360346944,0.18463526360346944,0.0,5.195604348009418,5.011522990196759,5.195604348009418,0.0,0.0,,r0002|r0010,0
20056,1,2673.5008323899992,cloud_0,8,1.0,0.003,2,r0002|r0010,r0002|r0010,1,1,0,0,0.111510934234507,0.111510934234507,0.0,5.422307153291126,5.311130751859322,5.422307153291126,0.0,0.0,,r0002|r0010,0
20056,2,6806.296572291651,edge_3,1,1.0,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.017752413346259904,0.017752413346259904,0.0,5.697989164460997,5.680290008354776,5.697989164460997,0.0,0.0,,r0011|r0023,0
20056,2,6806.296572291651,edge_5,1,1.0,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.017627008356266398,0.017627008356266398,0.0,5.636884890001245,5.619310762670048,5.636884890001245,0.0,0.0,,r0011|r0023,0
20056,2,6806.296572291651,cloud_0,1,1.0,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.01146752374473788,0.01146752374473788,0.0,5.790314492173308,5.778881370999804,5.790314492173308,0.0,0.0,,r0011|r0023,1
20056,2,6806.296572291651,edge_3,2,1.0,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.03169929810601893,0.03169929810601893,0.0,5.617828048365447,5.586223848153747,5.617828048365448,-8.881784197001252e-16,-1.5809996533420916e-16,,r0011|r0023,0
20056,2,6806.296572291651,edge_5,2,1.0,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.03301179807540151,0.03301179807540151,0.0,5.579021695140101,5.5461089324589254,5.579021695140101,0.0,0.0,,r0011|r0023,0
20056,2,6806.296572291651,cloud_0,2,1.0,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.020593400143519226,0.020593400143519226,0.0,5.718374325945503,5.697842706002415,5.718374325945504,-8.881784197001252e-16,-1.5532009082900836e-16,,r0011|r0023,0
20056,2,6806.296572291651,edge_3,4,1.0,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.05959306762553699,0.05959306762553699,0.0,5.546438874153542,5.4870245857308815,5.546438874153542,0.0,0.0,,r0011|r0023,0
20056,2,6806.296572291651,edge_5,4,1.0,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.06378137751367174,0.06378137751367174,0.0,5.523692291464333,5.460102258083202,5.523692291464332,8.881784197001252e-16,1.6079433336151113e-16,,r0011|r0023,0
20056,2,6806.296572291651,cloud_0,4,1.0,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.03884515294108192,0.03884515294108192,0.0,5.660626109513431,5.621897492031172,5.660626109513431,0.0,0.0,,r0011|r0023,0
20056,2,6806.296572291651,edge_3,8,1.0,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.11538060666457309,0.11538060666457309,0.0,5.461257092444577,5.346222627599998,5.461257092444577,0.0,0.0,,r0011|r0023,0
20056,2,6806.296572291651,edge_5,8,1.0,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.12532053639021218,0.12532053639021218,0.0,5.448090297849677,5.323145723068635,5.448090297849677,0.0,0.0,,r0011|r0023,0
20056,2,6806.296572291651,cloud_0,8,1.0,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.07534865853620731,0.07534865853620731,0.0,5.600184386996501,5.525061774435903,5.600184386996502,-8.881784197001252e-16,-1.5859806719265437e-16,,r0011|r0023,0
20056,3,9273.79018214183,edge_3,1,1.0,0.003,5,r0007|r0017|r0019|r0020|r0022,r0007|r0017|r0019|r0020|r0022,1,1,0,0,0.048063433072370265,0.048063433072370265,0.0,5.159167778140705,5.111248535367552,5.159167778140705,0.0,0.0,,r0007|r0017|r0019|r0020|r0022,0
20056,3,9273.79018214183,edge_5,1,1.0,0.003,5,r0007|r0017|r0019|r0020|r0022,r0007|r0017|r0019|r0020|r0022,1,1,0,0,0.05257530389335121,0.05257530389335121,0.0,5.086443749199139,5.0340261712174685,5.08644374919914,-8.881784197001252e-16,-1.7461677814484212e-16,,r0007|r0017|r0019|r0020|r0022,0
20056,3,9273.79018214183,cloud_0,1,1.0,0.003,5,r0007|r0017|r0019|r0020|r0022,r0007|r0017|r0019|r0020|r0022,1,1,0,0,0.03100930319193167,0.03100930319193167,0.0,5.454206542616001,5.423290267333646,5.454206542616001,0.0,0.0,,r0007|r0017|r0019|r0020|r0022,1
20056,3,9273.79018214183,edge_3,2,1.0,0.003,5,r0007|r0017|r0019|r0020|r0022,r0007|r0017|r0019|r0020|r0022,1,1,0,0,0.09103444069244374,0.09103444069244374,0.0,5.086873347127605,4.996112009757239,5.0868733471276055,-8.881784197001252e-16,-1.746020313640502e-16,,r0007|r0017|r0019|r0020|r0022,0
20056,3,9273.79018214183,edge_5,2,1.0,0.003,5,r0007|r0017|r0019|r0020|r0022,r0007|r0017|r0019|r0020|r0022,1,1,0,0,0.1020207536960767,0.1020207536960767,0.0,5.039719197526129,4.93800450609114,5.039719197526129,0.0,0.0,,r0007|r0017|r0019|r0020|r0022,0
20056,3,9273.79018214183,cloud_0,2,1.0,0.003,5,r0007|r0017|r0019|r0020|r0022,r0007|r0017|r0019|r0020|r0022,1,1,0,0,0.05890930702364959,0.05890930702364959,0.0,5.389971190370113,5.331238611267534,5.389971190370113,0.0,0.0,,r0007|r0017|r0019|r0020|r0022,0
