episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20020,r0017,0,reactive,4829.598728416002,0.0,64.914778,64.914778,5728.770667002542,0.1861794300416854,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20020,r0017,1,reactive,2875.1529565839483,0.0,64.687292,64.687292,3304.863221029252,0.14945648837961473,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20020,r0013,0,reactive,1809.6318263778376,0.0,64.959942,64.959942,1983.2521816530777,0.09594236393529776,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20020,r0011,0,reactive,0.0,0.0,65.05304,65.05304,0.0,-0.03926578052260568,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20020,r0004,0,reactive,0.0,0.0,64.803952,64.803952,0.0,-0.03243286274418572,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0007,0,reactive,8055.75777428517,0.0,52.177013,52.177013,7476.556573349011,-0.07189903385439794,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0021,0,reactive,1640.6663725672151,0.0,52.74422,52.74422,1410.218940546242,-0.14045965460996365,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0009,0,reactive,1619.4787873136065,0.0,52.571613,52.571613,1826.1843000820415,0.1276370610023972,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0014,0,reactive,1278.3290444422928,0.0,52.202929,52.202929,1282.4459538736758,0.003220539695379415,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0017,0,reactive,3226.5678654332405,0.0,41.715773,41.715773,3798.3718917072,0.17721741804962232,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0016,0,reactive,349.5172799318243,0.0,42.036765,42.036765,379.3953181877123,0.08548372275532662,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0002,0,reactive,454.38601590947655,0.0,60.817603,60.817603,411.8856680504785,-0.09353357359365791,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0002,1,reactive,6932.722932816156,0.0,60.112942,60.112942,5736.856979593218,-0.17249585261258413,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0022,0,reactive,0.0,0.0,60.359253,60.359253,0.0,-0.04431396028232526,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0022,1,reactive,0.0,0.0,54.176355,54.176355,0.0,0.06824274518436552,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0022,2,reactive,5335.267501767812,0.0,52.105143,52.105143,4542.988453871527,-0.1484984675339648,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0004,0,reactive,0.0,0.0,60.326653,60.326653,0.0,-0.13592150216935583,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0000,0,reactive,0.0,0.0,60.47125,60.47125,0.0,0.027823270488199936,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0000,1,reactive,8640.039308334111,0.0,60.4356,60.4356,8629.1009996907,-0.0012660021850664227,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0003,0,reactive,0.0,0.0,60.091603,60.091603,0.0,-0.11501345806691964,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0002,0,reactive,1547.3222525793735,0.0,70.438255,70.438255,1459.1067458372834,-0.05701172240949523,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0009,0,reactive,1490.6635249630745,0.0,70.112304,70.112304,1224.1810805669647,-0.17876766951999504,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0013,0,reactive,1411.8320461726325,0.0,50.098849,50.098849,1690.156041934511,0.19713676036494093,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0006,0,reactive,1988.5426676570205,0.0,50.21233,50.21233,2082.405330250474,0.0472017342751041,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0017,0,reactive,8048.72754332891,0.0,62.374893,62.374893,8158.022657639613,0.013579179282977666,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0003,0,reactive,676.3730316043984,0.0,62.714513,62.714513,770.5347803962375,0.13921570552344703,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0012,0,reactive,159.12154093227764,0.0,62.289709,62.289709,164.1732745650499,0.03174764147691525,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0002,0,reactive,1001.4165434820588,0.0,112.764371,112.764371,823.8533822693424,-0.17731199106747889,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0023,0,reactive,0.0,0.0,63.078261,63.078261,0.0,-0.1782619096284097,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0023,1,reactive,4235.792614645565,0.0,62.836735,62.836735,5059.151483650961,0.19438129859298892,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0000,0,reactive,1314.5736275619838,0.0,62.7366,62.7366,1570.657564823976,0.194803799416642,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0015,0,reactive,3726.5437893363505,0.0,62.352797,62.352797,4174.919242886555,0.12031938409881254,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0015,1,reactive,5919.509137597015,0.0,62.339025,62.339025,5251.271530444525,-0.11288733434133312,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0005,0,reactive,0.0,0.0,62.772161,62.772161,0.0,-0.1333656591490065,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0005,1,reactive,5677.924485951959,0.0,62.589692,62.589692,5505.993690838249,-0.0302805709267695,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0014,0,reactive,3990.164898130342,0.0,44.880003,44.880003,3594.353742952918,-0.09919669118509065,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0014,1,reactive,4057.884918959043,0.0,64.365342,64.365342,3835.088232939277,-0.054904633933512054,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0014,2,reactive,3019.276137213228,0.0,64.100927,64.100927,3442.994867500762,0.14033785285986572,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0019,0,reactive,7222.369660121407,0.0,44.951233,44.951233,6474.456867259085,-0.10355504191262202,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0005,0,reactive,2563.6950772275814,0.0,44.062989,44.062989,2651.945509812106,0.03442313922916296,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0020,0,reactive,2503.5424113660265,0.0,44.022392,44.022392,2889.055586040924,0.15398707564316721,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0022,0,reactive,2653.5432122671336,0.0,44.173803,44.173803,2425.6584436785392,-0.08587942624604712,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0022,1,reactive,2929.352524729009,0.0,66.916646,66.916646,3238.23747679578,0.10544478667528939,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0010,0,reactive,878.2376762915555,0.0,44.924564,44.924564,746.7277985391129,-0.14974292415665427,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0018,0,reactive,0.0,0.0,44.852176,44.852176,0.0,-0.19600573338520638,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0012,0,reactive,0.0,0.0,66.059603,66.059603,0.0,-0.15410893125956454,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0012,1,reactive,2618.856862189452,0.0,64.760695,64.760695,2225.1595120251905,-0.15033175575511112,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0012,2,reactive,6232.632065225924,0.0,65.237687,65.237687,6256.893196694023,0.0038925980571612173,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0009,0,reactive,1251.7411787680685,0.0,66.062651,66.062651,1182.9732783197317,-0.05493779514069877,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0009,1,reactive,7743.115422961469,0.0,64.961067,64.961067,9007.48729714659,0.1632898136111658,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0009,2,reactive,4043.6115164351068,0.0,64.912564,64.912564,3621.721532223546,-0.1043349447633149,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0020,0,reactive,143.9772150553581,0.0,63.490524,63.490524,144.36241785356694,0.0026754427640562906,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0020,1,reactive,8634.009520219799,0.0,62.74447,62.74447,7547.180277597176,-0.12587769796609574,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0003,0,reactive,0.0,0.0,61.982038,61.982038,0.0,-0.07136627193242526,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0000,0,reactive,0.0,0.0,57.468678,57.468678,0.0,-0.011481712097749508,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0021,0,reactive,3750.844656300653,0.0,56.845936,56.845936,3070.9869937735293,-0.18125455059438453,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0018,0,reactive,0.0,0.0,56.988261,56.988261,0.0,-0.15517854098813527,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0004,0,reactive,479.40305205538607,0.0,57.553058,57.553058,470.1508494893425,-0.019299423577667785,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0004,1,reactive,4977.41674845072,0.0,57.233231,57.233231,4540.0091906874195,-0.08787842768027186,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0005,0,reactive,506.85489215677444,0.0,57.200308,57.200308,590.9373980868038,0.1658906863308362,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0005,1,reactive,5997.892936433502,0.0,57.596775,57.596775,6183.345503918708,0.0309196195148293,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0019,0,reactive,7360.343586306106,0.0,57.615876,57.615876,8376.134792091012,0.13800866683381224,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0019,1,reactive,5947.657189196463,0.0,57.936501,57.936501,6475.008827435478,0.08866543942662258,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0003,0,reactive,6219.963108832297,0.0,56.965103,56.965103,5128.69326836358,-0.1754463525545872,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0003,0,reactive,1121.017370739949,0.0,61.558612,61.558612,970.6864065492517,-0.13410226113754908,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0005,0,reactive,0.0,0.0,62.649233,62.649233,0.0,0.08361258419514994,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0005,1,reactive,5093.446108953092,0.0,61.178028,61.178028,5299.532436595566,0.040461079440935244,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0011,0,reactive,3599.8044968503564,0.0,61.031719,61.031719,3338.3221444784435,-0.07263793147675002,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0011,1,reactive,5686.87730696455,0.0,60.310613,60.310613,5037.181932828726,-0.11424466171270514,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0017,0,reactive,0.0,0.0,62.189105,62.189105,0.0,0.1676623972272776,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0017,1,reactive,8126.54887340676,0.0,60.907127,60.907127,6922.118714473278,-0.14820930479786423,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0021,0,reactive,431.72474276831053,0.0,61.161083,61.161083,474.5477643595554,0.0991905659996567,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0001,0,reactive,455.407847401093,0.0,62.674245,62.674245,533.965257253294,0.1724990254351344,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0001,1,reactive,8636.87020738285,0.0,61.03535,61.03535,6981.436458811049,-0.19167055991610554,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0010,0,reactive,252.67395123448296,0.0,60.712337,60.712337,269.2554469190641,0.06562408037539824,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,0,reactive,3585.7732435230682,0.0,61.094443,61.094443,3355.50826944263,-0.06421626757809137,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,1,reactive,4487.42582864104,0.0,61.156813,61.156813,4816.193099216122,0.07326411246214298,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0000,0,reactive,1669.1570338378979,0.0,70.020092,70.020092,1920.4233613806275,0.15053486427516793,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0019,0,reactive,472.9459722784504,0.0,69.531253,69.531253,394.0086216319648,-0.1669056409682472,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0019,1,reactive,9175.379429116552,0.0,68.645399,68.645399,10449.307055107916,0.13884195589217424,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0014,0,reactive,728.2630026837542,0.0,69.034845,69.034845,796.6551838244553,0.09391137664369331,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0013,0,reactive,1661.8674516697138,0.0,69.916614,69.916614,1485.5840817715507,-0.10607546932882483,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0013,1,reactive,6955.005501700114,0.0,69.136453,69.136453,6694.198351966866,-0.03749920106741769,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0010,0,reactive,1773.7491468483568,0.0,69.280689,69.280689,1781.1882823143571,0.004194017783866549,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0017,0,reactive,1080.1970248883054,0.0,58.329659,58.329659,881.6857560338286,-0.18377320459200785,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0000,0,reactive,1122.3892149206858,0.0,58.119504,58.119504,1259.9659322889675,0.12257487468641037,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0006,0,reactive,0.0,0.0,58.599721,58.599721,0.0,-0.15979437216215076,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0023,0,reactive,1141.7773929366394,0.0,58.246419,58.246419,947.1765499779441,-0.17043676303502908,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0008,0,reactive,1133.6638293139713,0.0,58.703434,58.703434,973.876084585214,-0.14094808407661003,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,0,reactive,882.5628010810015,0.0,58.426654,58.426654,778.177724346734,-0.11827495630499284,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,1,reactive,6870.977246442677,0.0,58.096263,58.096263,6528.552379355765,-0.04983641406529124,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0020,0,reactive,0.0,0.0,58.12817,58.12817,0.0,-0.018382170309937912,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,0,reactive,0.0,0.0,59.572739,59.572739,0.0,0.00959099696753185,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,1,reactive,920.8399758004452,0.0,59.280522,59.280522,997.8782670527266,0.08366088927157567,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,2,reactive,4194.141253981365,0.0,59.406274,59.406274,3783.552912279536,-0.09789568754082141,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,3,reactive,4361.101389393727,0.0,58.722687,58.722687,3888.021454739228,-0.10847716950700513,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0014,0,reactive,0.0,0.0,59.428847,59.428847,0.0,-0.08940537745193029,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0014,1,reactive,5341.51647597925,0.0,58.757696,58.757696,5085.125721563168,-0.04799961875416256,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0014,2,reactive,4350.30910137418,0.0,58.656459,58.656459,4933.726621414762,0.13410944060418434,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0017,0,reactive,3241.8244806377193,0.0,67.431633,67.431633,3684.0090329041473,0.13639990533338286,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0014,0,reactive,1665.9982336303492,0.0,66.383471,66.383471,1903.1632127781706,0.14235608079308665,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0005,0,reactive,0.0,0.0,67.075062,67.075062,0.0,0.17393761731047935,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0005,1,reactive,3593.520586149938,0.0,65.408975,65.408975,4085.8398771923235,0.13700193980796177,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0005,2,reactive,5634.858520256068,0.0,65.15562,65.15562,5537.330999625823,-0.01730789163200025,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0013,0,reactive,1040.9866114601318,0.0,64.895181,64.895181,1025.4565236874353,-0.014918623930151531,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0006,0,reactive,0.0,0.0,116.617137,116.617137,0.0,0.09793519469429102,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0006,1,reactive,7364.810929616389,0.0,65.020947,65.020947,6108.350763540662,-0.17060318018797696,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0009,0,reactive,3649.9094943186647,0.0,65.016878,65.016878,3325.3536756021626,-0.08892160729511117,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0009,1,reactive,4958.774864452938,0.0,64.799537,64.799537,4288.672089613861,-0.13513474460046976,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0022,0,reactive,1974.2562997795176,0.0,65.308048,65.308048,1925.9386435187962,-0.024473851883424297,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0003,0,reactive,7543.368826510945,0.0,66.072689,66.072689,6375.913849331798,-0.15476572921585935,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0010,0,reactive,927.1141131483328,0.0,65.729366,65.729366,942.609322770602,0.016713379078709123,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0012,0,reactive,1284.1108943619383,0.0,65.41984,65.41984,1401.7611413631485,0.09162000534203812,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0011,0,reactive,401.733216093955,0.0,65.71026,65.71026,442.73537047955654,0.10206314226208318,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0011,1,reactive,7623.683302101905,0.0,66.021019,66.021019,6213.995366911492,-0.18490903665971425,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0000,0,reactive,3286.063951730248,0.0,65.626479,65.626479,2822.766515689605,-0.14098856347476066,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0017,0,reactive,2962.832800262644,0.0,65.129941,65.129941,2535.221750671205,-0.1443250694246172,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0017,1,reactive,3580.9232304034304,0.0,65.412735,65.412735,3039.032139160866,-0.1513272014997972,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0015,0,reactive,4138.38889779485,0.0,65.312027,65.312027,4678.154673908383,0.13042896389006586,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0020,0,reactive,983.0900383383159,0.0,65.95001,65.95001,933.1951939644855,-0.05075307695942685,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0010,0,reactive,0.0,0.0,65.622851,65.622851,0.0,0.02592314187852801,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0006,0,reactive,0.0,0.0,65.39141,65.39141,0.0,-0.009529433891438371,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0009,0,reactive,0.0,0.0,65.461239,65.461239,0.0,0.029222269099495712,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0009,1,reactive,1231.3066668843057,0.0,64.952434,64.952434,1312.3172975966252,0.06579240809059261,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0006,0,reactive,6064.331341230016,0.0,46.908176,46.908176,5229.02292945699,-0.1377412223659273,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0020,0,reactive,0.0,0.0,63.879419,63.879419,0.0,-0.005993230194523358,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0005,0,reactive,191.87734790373906,0.0,63.453697,63.453697,225.923690230079,0.17743804934921376,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0000,0,reactive,4116.871774206518,0.0,63.689006,63.689006,4283.467973166232,0.04046669609762707,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0021,0,reactive,114.10561017600594,0.0,63.367571,63.367571,134.28559253034044,0.17685355104983186,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0017,0,reactive,147.36035164550776,0.0,47.053306,47.053306,148.4916767089403,0.007677269026570066,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0013,0,reactive,204.50441813787984,0.0,64.065122,64.065122,220.9285469538742,0.08031185323791373,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0013,1,reactive,4031.7000769296756,0.0,62.906108,62.906108,3279.5427260645297,-0.1865608394754275,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0014,0,reactive,0.0,0.0,63.772773,63.772773,0.0,0.10212745408321361,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0014,1,reactive,4166.070387593365,0.0,64.210432,64.210432,4094.327496357356,-0.017220758307315454,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0004,0,reactive,746.9092444239577,0.0,63.856082,63.856082,727.2940113135212,-0.02626186950673573,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0009,0,reactive,0.0,0.0,63.338422,63.338422,0.0,-0.07339558932146426,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0015,0,reactive,92.91883180386594,0.0,63.006474,63.006474,82.48670759259552,-0.11227136640385948,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0010,0,reactive,189.38351802822854,0.0,62.324627,62.324627,187.18500143258234,-0.01160880639738937,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0007,0,reactive,3376.022063876864,0.0,62.880836,62.880836,3082.3382512293356,-0.08699108213477613,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0007,1,reactive,1256.129705646992,0.0,62.566358,62.566358,1401.482035735723,0.11571442776593255,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0013,0,reactive,3392.462108656582,0.0,59.861559,59.861559,3903.8182773909875,0.1507330523838638,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
